"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State","count"
"3605151869",2023,"B17001_FemPov","Female Poverty Rate",8.01571709233792,4.37844087250196,54.6231961790073,"Livingston","North Dansville town","New York",204
"3605151869",2024,"B17001_FemPov","Female Poverty Rate",4.57074721780604,2.42624544923365,53.0820308719292,"Livingston","North Dansville town","New York",115
"3605154089",2017,"B17001_FemPov","Female Poverty Rate",20.6984126984127,5.35174946692306,25.8558448171896,"Livingston","Nunda town","New York",326
"3605154089",2018,"B17001_FemPov","Female Poverty Rate",22.0349967595593,6.79622421249086,30.8428645878629,"Livingston","Nunda town","New York",340
"3605154089",2019,"B17001_FemPov","Female Poverty Rate",20.7147584381205,8.87180810100778,42.8284410243539,"Livingston","Nunda town","New York",313
"3605154089",2020,"B17001_FemPov","Female Poverty Rate",18.9786059351277,7.52315786067869,39.6402026913579,"Livingston","Nunda town","New York",275
"3605154089",2021,"B17001_FemPov","Female Poverty Rate",22.6138032305433,7.4664322476747,33.0171451991329,"Livingston","Nunda town","New York",308
"3605154089",2022,"B17001_FemPov","Female Poverty Rate",19.0016103059581,7.9852593131928,42.0241189279045,"Livingston","Nunda town","New York",236
"3605154089",2023,"B17001_FemPov","Female Poverty Rate",15.045719035744,6.06570215734676,40.3151364380561,"Livingston","Nunda town","New York",181
"3605154089",2024,"B17001_FemPov","Female Poverty Rate",20.8503679476697,8.44547757161804,40.5051728238779,"Livingston","Nunda town","New York",255
"3605155508",2017,"B17001_FemPov","Female Poverty Rate",7.3490813648294,5.89249565241947,80.180030127565,"Livingston","Ossian town","New York",28
"3605155508",2018,"B17001_FemPov","Female Poverty Rate",6.26865671641791,4.65429485151607,74.2470845360897,"Livingston","Ossian town","New York",21
"3605155508",2019,"B17001_FemPov","Female Poverty Rate",6.00600600600601,5.61765390618064,93.5339375379077,"Livingston","Ossian town","New York",20
"3605155508",2020,"B17001_FemPov","Female Poverty Rate",5.78034682080925,4.17167846999658,72.1700375309409,"Livingston","Ossian town","New York",20
"3605155508",2021,"B17001_FemPov","Female Poverty Rate",10.5960264900662,7.26429086568753,68.5567450449261,"Livingston","Ossian town","New York",32
"3605155508",2022,"B17001_FemPov","Female Poverty Rate",17.0648464163823,9.90168022488877,58.0238461178482,"Livingston","Ossian town","New York",50
"3605155508",2023,"B17001_FemPov","Female Poverty Rate",14.2857142857143,8.21803552416526,57.5262486691569,"Livingston","Ossian town","New York",42
"3605155508",2024,"B17001_FemPov","Female Poverty Rate",11.9266055045872,7.83656055465249,65.7065461890093,"Livingston","Ossian town","New York",39
"3605159179",2017,"B17001_FemPov","Female Poverty Rate",15.8311345646438,6.60379132301266,41.7139485236966,"Livingston","Portage town","New York",60
"3605159179",2018,"B17001_FemPov","Female Poverty Rate",16.7597765363128,7.30352312698832,43.5776879910303,"Livingston","Portage town","New York",60
"3605159179",2019,"B17001_FemPov","Female Poverty Rate",16.452442159383,6.88597964138827,41.8538450078131,"Livingston","Portage town","New York",64
"3605159179",2020,"B17001_FemPov","Female Poverty Rate",16.4113785557987,10.8012505756704,65.8156201744181,"Livingston","Portage town","New York",75
"3605159179",2021,"B17001_FemPov","Female Poverty Rate",18.0522565320665,9.76227954556971,54.0778906405901,"Livingston","Portage town","New York",76
"3605159179",2022,"B17001_FemPov","Female Poverty Rate",20.1612903225806,8.24167189298894,40.8786925892251,"Livingston","Portage town","New York",100
"3605159179",2023,"B17001_FemPov","Female Poverty Rate",18.4486373165618,10.6092171701515,57.5067794336624,"Livingston","Portage town","New York",88
"3605159179",2024,"B17001_FemPov","Female Poverty Rate",17.0786516853933,10.6874959421101,62.5781012399866,"Livingston","Portage town","New York",76
"3605170101",2017,"B17001_FemPov","Female Poverty Rate",6.75675675675676,3.96963069214328,58.7505342437205,"Livingston","Sparta town","New York",50
"3605170101",2018,"B17001_FemPov","Female Poverty Rate",5.56309362279512,2.62489749993618,47.1841331086089,"Livingston","Sparta town","New York",41
"3605170101",2019,"B17001_FemPov","Female Poverty Rate",9.06735751295337,6.74918423551342,74.433860425948,"Livingston","Sparta town","New York",70
"3605170101",2020,"B17001_FemPov","Female Poverty Rate",10.3078982597055,6.09155413788195,59.0959862467248,"Livingston","Sparta town","New York",77
"3605170101",2021,"B17001_FemPov","Female Poverty Rate",11.9760479041916,6.64353022125055,55.4734773474421,"Livingston","Sparta town","New York",80
"3605170101",2022,"B17001_FemPov","Female Poverty Rate",10.3896103896104,6.97488801502859,67.1332971446501,"Livingston","Sparta town","New York",80
"3605170101",2023,"B17001_FemPov","Female Poverty Rate",13.6246786632391,7.81269342017017,57.3422215178527,"Livingston","Sparta town","New York",106
"3605170101",2024,"B17001_FemPov","Female Poverty Rate",9.94475138121547,6.21335031923155,62.4786893211617,"Livingston","Sparta town","New York",72
"3605170475",2017,"B17001_FemPov","Female Poverty Rate",11.3117870722433,5.47182578842494,48.372779238849,"Livingston","Springwater town","New York",119
"3605170475",2018,"B17001_FemPov","Female Poverty Rate",11.2274024738344,6.39860925459475,56.9910027676194,"Livingston","Springwater town","New York",118
"3605170475",2019,"B17001_FemPov","Female Poverty Rate",11.6558741905643,6.11214073153924,52.4382867523327,"Livingston","Springwater town","New York",126
"3605170475",2020,"B17001_FemPov","Female Poverty Rate",13.7846655791191,9.2329152970918,66.9796103800861,"Livingston","Springwater town","New York",169
"3605170475",2021,"B17001_FemPov","Female Poverty Rate",14.7111913357401,9.56617456787328,65.0265117865251,"Livingston","Springwater town","New York",163
"3605170475",2022,"B17001_FemPov","Female Poverty Rate",17.3092698933552,12.3596729346249,71.404935105724,"Livingston","Springwater town","New York",211
"3605170475",2023,"B17001_FemPov","Female Poverty Rate",5.97381342062193,2.79662518559847,46.8147394082374,"Livingston","Springwater town","New York",73
"3605170475",2024,"B17001_FemPov","Female Poverty Rate",6.77966101694915,3.83068803263359,56.5026484813455,"Livingston","Springwater town","New York",80
"3605181006",2017,"B17001_FemPov","Female Poverty Rate",19.0630048465267,10.1727414947992,53.3637880108534,"Livingston","West Sparta town","New York",118
"3605181006",2018,"B17001_FemPov","Female Poverty Rate",18.9490445859873,9.1775930528156,48.4330120770437,"Livingston","West Sparta town","New York",119
"3605181006",2019,"B17001_FemPov","Female Poverty Rate",9.12343470483005,3.98442673080186,43.6724420101615,"Livingston","West Sparta town","New York",51
"3605181006",2020,"B17001_FemPov","Female Poverty Rate",12.1212121212121,5.75337170780393,47.4653165893825,"Livingston","West Sparta town","New York",56
"3605181006",2021,"B17001_FemPov","Female Poverty Rate",12.0512820512821,6.10593742742781,50.6662892914223,"Livingston","West Sparta town","New York",47
"3605181006",2022,"B17001_FemPov","Female Poverty Rate",8.97755610972569,5.02143673305413,55.9332258320752,"Livingston","West Sparta town","New York",36
"3605181006",2023,"B17001_FemPov","Female Poverty Rate",11.7647058823529,5.5253855647312,46.9657773002152,"Livingston","West Sparta town","New York",46
"3605181006",2024,"B17001_FemPov","Female Poverty Rate",9.82905982905983,4.35781135574832,44.3359937932655,"Livingston","West Sparta town","New York",46
"3605184022",2017,"B17001_FemPov","Female Poverty Rate",10.6088004822182,7.21302936269113,67.9909983676397,"Livingston","York town","New York",176
"3605184022",2018,"B17001_FemPov","Female Poverty Rate",6.91158156911582,3.98777493540572,57.6969959122665,"Livingston","York town","New York",111
"3605184022",2019,"B17001_FemPov","Female Poverty Rate",7.29833546734955,4.49735059516355,61.6215932425041,"Livingston","York town","New York",114
"3605184022",2020,"B17001_FemPov","Female Poverty Rate",8.45771144278607,5.41130742450638,63.9807524897519,"Livingston","York town","New York",136
"3605184022",2021,"B17001_FemPov","Female Poverty Rate",6.80183126226292,5.51418723644215,81.0691565819235,"Livingston","York town","New York",104
"3605184022",2022,"B17001_FemPov","Female Poverty Rate",4.52012383900929,4.18048441713262,92.4860593653313,"Livingston","York town","New York",73
"3605184022",2023,"B17001_FemPov","Female Poverty Rate",10.8333333333333,6.9835349444401,64.4633994871394,"Livingston","York town","New York",182
"3605184022",2024,"B17001_FemPov","Female Poverty Rate",15.3448275862069,7.03950905301044,45.8754522555737,"Livingston","York town","New York",267
"3605500000",2017,"B17001_FemPov","Female Poverty Rate",0,0,NA,"Monroe","County subdivisions not defined","New York",0
"3605500000",2018,"B17001_FemPov","Female Poverty Rate",0,0,NA,"Monroe","County subdivisions not defined","New York",0
"3605500000",2019,"B17001_FemPov","Female Poverty Rate",0,0,NA,"Monroe","County subdivisions not defined","New York",0
"3605500000",2020,"B17001_FemPov","Female Poverty Rate",0,0,NA,"Monroe","County subdivisions not defined","New York",0
"3605500000",2021,"B17001_FemPov","Female Poverty Rate",0,0,NA,"Monroe","County subdivisions not defined","New York",0
"3605500000",2022,"B17001_FemPov","Female Poverty Rate",0,0,NA,"Monroe","County subdivisions not defined","New York",0
"3605500000",2023,"B17001_FemPov","Female Poverty Rate",0,0,NA,"Monroe","County subdivisions not defined","New York",0
"3605500000",2024,"B17001_FemPov","Female Poverty Rate",0,0,NA,"Monroe","County subdivisions not defined","New York",0
"3605508246",2017,"B17001_FemPov","Female Poverty Rate",11.8682876301586,2.43331669185261,20.5026771146773,"Monroe","Brighton town","New York",2177
"3605508246",2018,"B17001_FemPov","Female Poverty Rate",11.5897890248629,2.15076802873484,18.5574390018741,"Monroe","Brighton town","New York",2093
"3605508246",2019,"B17001_FemPov","Female Poverty Rate",10.4446051972623,2.11076715113208,20.2091616798053,"Monroe","Brighton town","New York",1877
"3605508246",2020,"B17001_FemPov","Female Poverty Rate",11.6986722890193,3.11017096703318,26.5856747688579,"Monroe","Brighton town","New York",2053
"3605508246",2021,"B17001_FemPov","Female Poverty Rate",9.11946158160404,2.43529360711514,26.704357327714,"Monroe","Brighton town","New York",1626
"3605508246",2022,"B17001_FemPov","Female Poverty Rate",9.91242260277793,2.26657994948877,22.866054448219,"Monroe","Brighton town","New York",1777
"3605508246",2023,"B17001_FemPov","Female Poverty Rate",8.82452004041765,2.29995543125213,26.0632354022427,"Monroe","Brighton town","New York",1572
"3605508246",2024,"B17001_FemPov","Female Poverty Rate",9.15682967959528,2.12445217908505,23.2007392669877,"Monroe","Brighton town","New York",1629
"3605515462",2017,"B17001_FemPov","Female Poverty Rate",6.06832166348398,1.40891939682115,23.2176122979654,"Monroe","Chili town","New York",858
"3605515462",2018,"B17001_FemPov","Female Poverty Rate",6.72363076061073,1.59477419282365,23.7189436720167,"Monroe","Chili town","New York",960
"3605515462",2019,"B17001_FemPov","Female Poverty Rate",6.69522559248255,1.55038302575516,23.1565464723988,"Monroe","Chili town","New York",969
"3605515462",2020,"B17001_FemPov","Female Poverty Rate",5.94315245478036,1.59191641634109,26.7857240488696,"Monroe","Chili town","New York",851
"3605515462",2021,"B17001_FemPov","Female Poverty Rate",6.64184157075152,1.95306872238742,29.4055301015925,"Monroe","Chili town","New York",981
"3605515462",2022,"B17001_FemPov","Female Poverty Rate",6.52563167318788,1.93101450847757,29.5912274119241,"Monroe","Chili town","New York",984
"3605515462",2023,"B17001_FemPov","Female Poverty Rate",7.55234463843735,2.68809901629042,35.5929071696417,"Monroe","Chili town","New York",1129
"3605515462",2024,"B17001_FemPov","Female Poverty Rate",7.53995355825707,2.29490864776692,30.4366416853291,"Monroe","Chili town","New York",1104
"3605515957",2017,"B17001_FemPov","Female Poverty Rate",7.60537568723274,4.33920510220857,57.0544478097624,"Monroe","Clarkson town","New York",249
"3605515957",2018,"B17001_FemPov","Female Poverty Rate",4.24710424710425,2.30130149009194,54.1851896303466,"Monroe","Clarkson town","New York",132
"3605515957",2019,"B17001_FemPov","Female Poverty Rate",8.66587254318046,3.67847558225471,42.4478385058808,"Monroe","Clarkson town","New York",291
"3605515957",2020,"B17001_FemPov","Female Poverty Rate",11.9293078055965,6.22718815546831,52.2007500933702,"Monroe","Clarkson town","New York",405
"3605515957",2021,"B17001_FemPov","Female Poverty Rate",10.8568075117371,5.92176674426589,54.5442731471842,"Monroe","Clarkson town","New York",370
"3605515957",2022,"B17001_FemPov","Female Poverty Rate",10.7766405779651,6.23401270027429,57.8474586321541,"Monroe","Clarkson town","New York",358
"3605515957",2023,"B17001_FemPov","Female Poverty Rate",10.6812447434819,6.20310496536427,58.0747386127411,"Monroe","Clarkson town","New York",381
"3605515957",2024,"B17001_FemPov","Female Poverty Rate",8.77242950726289,5.85705609952231,66.7666362513728,"Monroe","Clarkson town","New York",308
"3605522870",2017,"B17001_FemPov","Female Poverty Rate",11.7739403453689,5.36602646831389,45.5754514708793,"Monroe","East Rochester town","New York",375
"3605522870",2018,"B17001_FemPov","Female Poverty Rate",11.9878603945372,5.63703035313516,47.0228228191908,"Monroe","East Rochester town","New York",395
"3605522870",2019,"B17001_FemPov","Female Poverty Rate",12.0255086547221,6.15223447873726,51.1598690365702,"Monroe","East Rochester town","New York",396
"3605522870",2020,"B17001_FemPov","Female Poverty Rate",11.2302839116719,5.83844070569851,51.9883624636637,"Monroe","East Rochester town","New York",356
"3605522870",2021,"B17001_FemPov","Female Poverty Rate",12.1489001692047,6.14619755420324,50.5905676118957,"Monroe","East Rochester town","New York",359
"3605522870",2022,"B17001_FemPov","Female Poverty Rate",13.9450149055979,5.65037628156953,40.5189691070271,"Monroe","East Rochester town","New York",421
"3605522870",2023,"B17001_FemPov","Female Poverty Rate",11.1813643926789,4.80999377210144,43.0179502534668,"Monroe","East Rochester town","New York",336
"3605522870",2024,"B17001_FemPov","Female Poverty Rate",8.88661899897855,3.92731779031894,44.1936105370373,"Monroe","East Rochester town","New York",261
"3605528442",2017,"B17001_FemPov","Female Poverty Rate",7.18151815181518,1.83559600969468,25.5599995835243,"Monroe","Gates town","New York",1088
"3605528442",2018,"B17001_FemPov","Female Poverty Rate",7.37955815810487,1.85996452818106,25.204280369256,"Monroe","Gates town","New York",1109
"3605528442",2019,"B17001_FemPov","Female Poverty Rate",6.90785074227631,2.17258784066268,31.450995710813,"Monroe","Gates town","New York",1033
"3605528442",2020,"B17001_FemPov","Female Poverty Rate",7.76080553462566,2.42845278223574,31.2912463970517,"Monroe","Gates town","New York",1133
"3605528442",2021,"B17001_FemPov","Female Poverty Rate",5.98713173044362,1.96241334402912,32.7771866794004,"Monroe","Gates town","New York",884
"3605528442",2022,"B17001_FemPov","Female Poverty Rate",6.71947371954085,2.14086180293031,31.8605577205323,"Monroe","Gates town","New York",1001
"3605528442",2023,"B17001_FemPov","Female Poverty Rate",9.12838242138156,2.58294352816395,28.2957418842782,"Monroe","Gates town","New York",1373
"3605528442",2024,"B17001_FemPov","Female Poverty Rate",11.7035022101326,2.49558662344916,21.3234173723533,"Monroe","Gates town","New York",1721
"3605530290",2017,"B17001_FemPov","Female Poverty Rate",9.65340076665262,1.4338520998683,14.8533365031471,"Monroe","Greece town","New York",4810
"3605530290",2018,"B17001_FemPov","Female Poverty Rate",10.7839753091433,1.32611310336947,12.2970710276489,"Monroe","Greece town","New York",5311
"3605530290",2019,"B17001_FemPov","Female Poverty Rate",10.4175538926406,1.27931077680859,12.2803374956606,"Monroe","Greece town","New York",5137
"3605530290",2020,"B17001_FemPov","Female Poverty Rate",10.7606905386445,1.46792436490748,13.6415442822723,"Monroe","Greece town","New York",5292
"3605530290",2021,"B17001_FemPov","Female Poverty Rate",11.889699918897,1.86046178454091,15.6476765371005,"Monroe","Greece town","New York",5864
"3605530290",2022,"B17001_FemPov","Female Poverty Rate",11.8523819259865,1.81382629474514,15.3034749139184,"Monroe","Greece town","New York",5797
"3605530290",2023,"B17001_FemPov","Female Poverty Rate",11.2512820512821,1.62892786459451,14.4777089150378,"Monroe","Greece town","New York",5485
"3605530290",2024,"B17001_FemPov","Female Poverty Rate",11.7415042245334,1.65380166419642,14.0850919317549,"Monroe","Greece town","New York",5656
"3605531797",2017,"B17001_FemPov","Female Poverty Rate",8.30932860624862,2.89211236809954,34.805608312622,"Monroe","Hamlin town","New York",375
"3605531797",2018,"B17001_FemPov","Female Poverty Rate",9.19358482042015,2.69656519975078,29.3309438311958,"Monroe","Hamlin town","New York",407
"3605531797",2019,"B17001_FemPov","Female Poverty Rate",8.94107021901106,3.3317997824297,37.2639930211646,"Monroe","Hamlin town","New York",396
"3605531797",2020,"B17001_FemPov","Female Poverty Rate",8.04678362573099,3.11668521635459,38.7320619183601,"Monroe","Hamlin town","New York",344
"3605531797",2021,"B17001_FemPov","Female Poverty Rate",9.91937454190081,3.43037405262298,34.5825640329701,"Monroe","Hamlin town","New York",406
"3605531797",2022,"B17001_FemPov","Female Poverty Rate",10.3115189567737,3.35447393728568,32.531326871897,"Monroe","Hamlin town","New York",427
"3605531797",2023,"B17001_FemPov","Female Poverty Rate",11.7479191438763,4.2584248711146,36.2483331640423,"Monroe","Hamlin town","New York",494
"3605531797",2024,"B17001_FemPov","Female Poverty Rate",13.9326900447164,4.71069241346788,33.8103582176098,"Monroe","Hamlin town","New York",592
"3605534099",2017,"B17001_FemPov","Female Poverty Rate",12.9364073980238,1.97940519056827,15.3010424738992,"Monroe","Henrietta town","New York",2553
"3605534099",2018,"B17001_FemPov","Female Poverty Rate",13.5830784913354,2.54121805017942,18.7087047446605,"Monroe","Henrietta town","New York",2665
"3605534099",2019,"B17001_FemPov","Female Poverty Rate",14.4172546664665,2.68263933523579,18.607143990287,"Monroe","Henrietta town","New York",2881
"3605534099",2020,"B17001_FemPov","Female Poverty Rate",13.499357644036,3.19541611461249,23.6708753029017,"Monroe","Henrietta town","New York",2732
"3605534099",2021,"B17001_FemPov","Female Poverty Rate",11.7273146015661,2.89373988120174,24.675213205377,"Monroe","Henrietta town","New York",2546
"3605534099",2022,"B17001_FemPov","Female Poverty Rate",11.9806581850617,3.5098161606575,29.2956873190303,"Monroe","Henrietta town","New York",2552
"3605534099",2023,"B17001_FemPov","Female Poverty Rate",13.6492846824176,3.00599649077159,22.0231064170254,"Monroe","Henrietta town","New York",2929
"3605534099",2024,"B17001_FemPov","Female Poverty Rate",13.8247566063978,3.16670208919633,22.9060241663195,"Monroe","Henrietta town","New York",2982
"3605537726",2017,"B17001_FemPov","Female Poverty Rate",9.98681980794577,1.91608165809354,19.1861042347941,"Monroe","Irondequoit town","New York",2652
"3605537726",2018,"B17001_FemPov","Female Poverty Rate",9.04228712147447,1.35561760628761,14.9919770084293,"Monroe","Irondequoit town","New York",2350
"3605537726",2019,"B17001_FemPov","Female Poverty Rate",9.45450333938154,1.28067885294042,13.5457020529668,"Monroe","Irondequoit town","New York",2449
"3605537726",2020,"B17001_FemPov","Female Poverty Rate",9.33534509439802,1.91157727908085,20.4767714503447,"Monroe","Irondequoit town","New York",2413
"3605537726",2021,"B17001_FemPov","Female Poverty Rate",10.1107715813598,2.37419168505194,23.4818051812088,"Monroe","Irondequoit town","New York",2647
"3605537726",2022,"B17001_FemPov","Female Poverty Rate",11.1792380070955,2.75865679917752,24.6766085257921,"Monroe","Irondequoit town","New York",2899
"3605537726",2023,"B17001_FemPov","Female Poverty Rate",10.3453487493388,3.01534628862359,29.1468790630796,"Monroe","Irondequoit town","New York",2738
"3605537726",2024,"B17001_FemPov","Female Poverty Rate",10.2913427428485,2.95678765988475,28.7308248667496,"Monroe","Irondequoit town","New York",2727
"3605546558",2017,"B17001_FemPov","Female Poverty Rate",7.95277344620183,3.33121667041397,41.8874835671942,"Monroe","Mendon town","New York",357
"3605546558",2018,"B17001_FemPov","Female Poverty Rate",7.63950398582817,3.32922032296231,43.5790115318776,"Monroe","Mendon town","New York",345
"3605546558",2019,"B17001_FemPov","Female Poverty Rate",6.7257785467128,3.38850082721355,50.3807968650658,"Monroe","Mendon town","New York",311
"3605546558",2020,"B17001_FemPov","Female Poverty Rate",3.85542168674699,2.0430869233376,52.9925670740691,"Monroe","Mendon town","New York",176
"3605546558",2021,"B17001_FemPov","Female Poverty Rate",5.17015706806283,2.41737674863324,46.7563502773618,"Monroe","Mendon town","New York",237
"3605546558",2022,"B17001_FemPov","Female Poverty Rate",5.11339323919555,2.7749751930751,54.2687617256611,"Monroe","Mendon town","New York",239
"3605546558",2023,"B17001_FemPov","Female Poverty Rate",4.15948275862069,2.33048833844818,56.0283206756453,"Monroe","Mendon town","New York",193
"3605546558",2024,"B17001_FemPov","Female Poverty Rate",6.63433987216222,4.06357302399266,61.2506006971916,"Monroe","Mendon town","New York",301
"3605554474",2017,"B17001_FemPov","Female Poverty Rate",6.52480839048003,2.5476563423055,39.0456882384874,"Monroe","Ogden town","New York",647
"3605554474",2018,"B17001_FemPov","Female Poverty Rate",5.34088610155776,2.25209704487985,42.1671048971253,"Monroe","Ogden town","New York",528
"3605554474",2019,"B17001_FemPov","Female Poverty Rate",5.73558648111332,1.90861574268108,33.2767320127758,"Monroe","Ogden town","New York",577
"3605554474",2020,"B17001_FemPov","Female Poverty Rate",6.26276378488768,2.19804649234641,35.0970684484443,"Monroe","Ogden town","New York",644
"3605554474",2021,"B17001_FemPov","Female Poverty Rate",6.72865426914617,2.22206939510841,33.0239793311655,"Monroe","Ogden town","New York",673
"3605554474",2022,"B17001_FemPov","Female Poverty Rate",7.03132972752322,2.15200253994204,30.6059113046328,"Monroe","Ogden town","New York",689
"3605554474",2023,"B17001_FemPov","Female Poverty Rate",9.4672131147541,2.50038478751425,26.4109908291548,"Monroe","Ogden town","New York",924
"3605554474",2024,"B17001_FemPov","Female Poverty Rate",8.70561282932417,2.38597302860394,27.40729544699,"Monroe","Ogden town","New York",836
"3605556561",2017,"B17001_FemPov","Female Poverty Rate",8.37624011051111,3.28449526647733,39.2120476865952,"Monroe","Parma town","New York",667
"3605556561",2018,"B17001_FemPov","Female Poverty Rate",9.23865483185398,3.27542679716239,35.4535033159702,"Monroe","Parma town","New York",739
"3605556561",2019,"B17001_FemPov","Female Poverty Rate",9.72291562656016,3.77470688726833,38.8227876518535,"Monroe","Parma town","New York",779
"3605556561",2020,"B17001_FemPov","Female Poverty Rate",10.624761420028,3.36963701580173,31.7149428828572,"Monroe","Parma town","New York",835
"3605556561",2021,"B17001_FemPov","Female Poverty Rate",7.39091718610864,2.75653905767241,37.2963055634472,"Monroe","Parma town","New York",581
"3605556561",2022,"B17001_FemPov","Female Poverty Rate",9.42288049029622,3.67002899713406,38.9480584086097,"Monroe","Parma town","New York",738
"3605556561",2023,"B17001_FemPov","Female Poverty Rate",6.73101346202692,2.56654534933967,38.1301473220765,"Monroe","Parma town","New York",530
"3605556561",2024,"B17001_FemPov","Female Poverty Rate",8.02547770700637,3.32039615166742,41.3731901437925,"Monroe","Parma town","New York",630
"3605557144",2017,"B17001_FemPov","Female Poverty Rate",5.3722998729352,1.28332296413622,23.8877760826681,"Monroe","Penfield town","New York",1057
"3605557144",2018,"B17001_FemPov","Female Poverty Rate",4.5020672757899,1.10431329564047,24.5290269556603,"Monroe","Penfield town","New York",882
"3605557144",2019,"B17001_FemPov","Female Poverty Rate",4.95977865450633,1.18356157815129,23.8631935132012,"Monroe","Penfield town","New York",968
"3605557144",2020,"B17001_FemPov","Female Poverty Rate",4.99666546965577,1.01458758126053,20.3052933485745,"Monroe","Penfield town","New York",974
"3605557144",2021,"B17001_FemPov","Female Poverty Rate",4.35254103613151,1.33720627383793,30.7224277206684,"Monroe","Penfield town","New York",883
"3605557144",2022,"B17001_FemPov","Female Poverty Rate",5.28619197482297,1.35761535058045,25.6822937389804,"Monroe","Penfield town","New York",1075
"3605557144",2023,"B17001_FemPov","Female Poverty Rate",5.76720373437735,1.58953502464554,27.5616242785144,"Monroe","Penfield town","New York",1149
"3605557144",2024,"B17001_FemPov","Female Poverty Rate",5.40037243947858,1.71149277085425,31.6921247568528,"Monroe","Penfield town","New York",1073
"3605557221",2017,"B17001_FemPov","Female Poverty Rate",6.9956122195546,1.40702702314998,20.1129933877262,"Monroe","Perinton town","New York",1690
"3605557221",2018,"B17001_FemPov","Female Poverty Rate",7.46381055978579,1.64824468798024,22.0831527646321,"Monroe","Perinton town","New York",1784
"3605557221",2019,"B17001_FemPov","Female Poverty Rate",7.15483276049962,1.63001816569163,22.7820582290984,"Monroe","Perinton town","New York",1707
"3605557221",2020,"B17001_FemPov","Female Poverty Rate",7.21035332785538,2.52252593375459,34.9847756282546,"Monroe","Perinton town","New York",1755
"3605557221",2021,"B17001_FemPov","Female Poverty Rate",6.07631095694756,2.12174126507142,34.9182469446442,"Monroe","Perinton town","New York",1489
"3605557221",2022,"B17001_FemPov","Female Poverty Rate",6.51722706517227,2.25290017125485,34.5683854302734,"Monroe","Perinton town","New York",1570
"3605557221",2023,"B17001_FemPov","Female Poverty Rate",5.62641604430645,2.02915627813163,36.0648103899995,"Monroe","Perinton town","New York",1341
"3605557221",2024,"B17001_FemPov","Female Poverty Rate",5.86627417998318,2.07906906891006,35.4410483574777,"Monroe","Perinton town","New York",1395
"3605558365",2017,"B17001_FemPov","Female Poverty Rate",4.20795634065776,1.36470872554243,32.4316274947165,"Monroe","Pittsford town","New York",586
"3605558365",2018,"B17001_FemPov","Female Poverty Rate",3.86855540375351,1.41210165636715,36.5020403998104,"Monroe","Pittsford town","New York",538
"3605558365",2019,"B17001_FemPov","Female Poverty Rate",4.21295628336459,1.84149871931827,43.7103685739553,"Monroe","Pittsford town","New York",584
"3605558365",2020,"B17001_FemPov","Female Poverty Rate",4.07507850413931,1.48267647256587,36.3839977821242,"Monroe","Pittsford town","New York",571
"3605558365",2021,"B17001_FemPov","Female Poverty Rate",3.41146923398912,1.34028712166211,39.2876801674942,"Monroe","Pittsford town","New York",489
"3605558365",2022,"B17001_FemPov","Female Poverty Rate",3.21132596685083,0.864074016210703,26.9070790424322,"Monroe","Pittsford town","New York",465
"3605558365",2023,"B17001_FemPov","Female Poverty Rate",3.42394687694542,1.11419482979493,32.5412417259501,"Monroe","Pittsford town","New York",495
"3605558365",2024,"B17001_FemPov","Female Poverty Rate",4.36156329418229,1.60069184642635,36.6999568379863,"Monroe","Pittsford town","New York",635
"3605561808",2017,"B17001_FemPov","Female Poverty Rate",8.08973487423521,4.6475552961941,57.4500322748027,"Monroe","Riga town","New York",238
"3605561808",2018,"B17001_FemPov","Female Poverty Rate",8.6880669923238,5.14432748856404,59.2114159928697,"Monroe","Riga town","New York",249
"3605561808",2019,"B17001_FemPov","Female Poverty Rate",9.88538681948424,7.2744185708606,73.5875965574014,"Monroe","Riga town","New York",276
"3605561808",2020,"B17001_FemPov","Female Poverty Rate",7.72547610492274,6.53075481946598,84.5353054073201,"Monroe","Riga town","New York",215
"3605561808",2021,"B17001_FemPov","Female Poverty Rate",8.00144822592324,6.29313866530616,78.6499954460435,"Monroe","Riga town","New York",221
"3605561808",2022,"B17001_FemPov","Female Poverty Rate",6.94864048338369,6.57430355403851,94.612803321163,"Monroe","Riga town","New York",184
"3605561808",2023,"B17001_FemPov","Female Poverty Rate",7.96827794561934,8.36007860652686,104.917005450631,"Monroe","Riga town","New York",211
"3605561808",2024,"B17001_FemPov","Female Poverty Rate",4.31519699812383,2.46398291759842,57.1001258730417,"Monroe","Riga town","New York",115
"3605563000",2017,"B17001_FemPov","Female Poverty Rate",35.1540021241672,0.993123149179543,2.8250642577529,"Monroe","Rochester city","New York",36409
"3605563000",2018,"B17001_FemPov","Female Poverty Rate",34.4654160765384,1.29382571446117,3.75398257658612,"Monroe","Rochester city","New York",35772
"3605563000",2019,"B17001_FemPov","Female Poverty Rate",32.888109503629,1.37186593424278,4.17131283904113,"Monroe","Rochester city","New York",33758
"3605563000",2020,"B17001_FemPov","Female Poverty Rate",31.6532297421282,1.41999411027729,4.48609548487049,"Monroe","Rochester city","New York",32430
"3605563000",2021,"B17001_FemPov","Female Poverty Rate",30.7316421386169,1.60324019270174,5.21690375499698,"Monroe","Rochester city","New York",32200
"3605563000",2022,"B17001_FemPov","Female Poverty Rate",29.4943554639487,1.37317569759162,4.65572370031977,"Monroe","Rochester city","New York",31195
