"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3606957529",2022,"Female","Female",7.1,3.2,45.0704225352113,"Ontario","Phelps town","New York"
"3606961544",2022,"Female","Female",7,5.6,80,"Ontario","Richmond town","New York"
"3606966289",2022,"Female","Female",3.9,2.6,66.6666666666667,"Ontario","Seneca town","New York"
"3606968660",2022,"Female","Female",9,3.9,43.3333333333333,"Ontario","South Bristol town","New York"
"3606977387",2022,"Female","Female",4.2,1.7,40.4761904761905,"Ontario","Victor town","New York"
"3606979356",2022,"Female","Female",12.5,5.2,41.6,"Ontario","West Bloomfield town","New York"
"3607300000",2022,"Female","Female",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2022,"Female","Female",23.6,9,38.135593220339,"Orleans","Albion town","New York"
"3607304572",2022,"Female","Female",26.5,14.5,54.7169811320755,"Orleans","Barre town","New York"
"3607312496",2022,"Female","Female",7.7,4.6,59.7402597402597,"Orleans","Carlton town","New York"
"3607315880",2022,"Female","Female",12,8,66.6666666666667,"Orleans","Clarendon town","New York"
"3607327958",2022,"Female","Female",12.7,8.1,63.7795275590551,"Orleans","Gaines town","New York"
"3607339188",2022,"Female","Female",3.6,2.9,80.5555555555555,"Orleans","Kendall town","New York"
"3607349286",2022,"Female","Female",11.3,4.6,40.7079646017699,"Orleans","Murray town","New York"
"3607361742",2022,"Female","Female",7.3,2.9,39.7260273972603,"Orleans","Ridgeway town","New York"
"3607366751",2022,"Female","Female",17.6,6.9,39.2045454545455,"Orleans","Shelby town","New York"
"3607383448",2022,"Female","Female",17,7.6,44.7058823529412,"Orleans","Yates town","New York"
"3609918663",2022,"Female","Female",9.9,4.9,49.4949494949495,"Seneca","Covert town","New York"
"3609925505",2022,"Female","Female",8.3,5.2,62.6506024096386,"Seneca","Fayette town","New York"
"3609928640",2022,"Female","Female",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2022,"Female","Female",12.8,6.3,49.21875,"Seneca","Junius town","New York"
"3609943225",2022,"Female","Female",14.9,6.6,44.2953020134228,"Seneca","Lodi town","New York"
"3609955827",2022,"Female","Female",21.4,7.7,35.981308411215,"Seneca","Ovid town","New York"
"3609963440",2022,"Female","Female",16.2,7.9,48.7654320987654,"Seneca","Romulus town","New York"
"3609966333",2022,"Female","Female",15.5,4.9,31.6129032258065,"Seneca","Seneca Falls town","New York"
"3609975902",2022,"Female","Female",9.3,6.9,74.1935483870968,"Seneca","Tyre town","New York"
"3609976958",2022,"Female","Female",21.9,8.8,40.1826484018265,"Seneca","Varick town","New York"
"3609978564",2022,"Female","Female",14.1,4.9,34.7517730496454,"Seneca","Waterloo town","New York"
"3611700000",2022,"Female","Female",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2022,"Female","Female",13,4.5,34.6153846153846,"Wayne","Arcadia town","New York"
"3611711473",2022,"Female","Female",13.5,7.8,57.7777777777778,"Wayne","Butler town","New York"
"3611728013",2022,"Female","Female",12.8,5.2,40.625,"Wayne","Galen town","New York"
"3611737165",2022,"Female","Female",21.2,12.8,60.377358490566,"Wayne","Huron town","New York"
"3611743973",2022,"Female","Female",20.6,6.6,32.0388349514563,"Wayne","Lyons town","New York"
"3611744160",2022,"Female","Female",7.7,3.6,46.7532467532467,"Wayne","Macedon town","New York"
"3611745645",2022,"Female","Female",12.6,6.6,52.3809523809524,"Wayne","Marion town","New York"
"3611755013",2022,"Female","Female",7.9,3,37.9746835443038,"Wayne","Ontario town","New York"
"3611756198",2022,"Female","Female",13.1,5,38.1679389312977,"Wayne","Palmyra town","New York"
"3611763605",2022,"Female","Female",11,6.4,58.1818181818182,"Wayne","Rose town","New York"
"3611765343",2022,"Female","Female",13.2,10.2,77.2727272727273,"Wayne","Savannah town","New York"
"3611768220",2022,"Female","Female",14.1,6.4,45.3900709219858,"Wayne","Sodus town","New York"
"3611778102",2022,"Female","Female",4.9,2.2,44.8979591836735,"Wayne","Walworth town","New York"
"3611782040",2022,"Female","Female",6.2,4,64.5161290322581,"Wayne","Williamson town","New York"
"3611782689",2022,"Female","Female",19.7,7.4,37.5634517766497,"Wayne","Wolcott town","New York"
"3612304594",2022,"Female","Female",8,3.9,48.75,"Yates","Barrington town","New York"
"3612306002",2022,"Female","Female",12.7,6.7,52.755905511811,"Yates","Benton town","New York"
"3612338044",2022,"Female","Female",16.4,7.1,43.2926829268293,"Yates","Italy town","New York"
"3612338583",2022,"Female","Female",11.6,8,68.9655172413793,"Yates","Jerusalem town","New York"
"3612347020",2022,"Female","Female",6.9,3.7,53.6231884057971,"Yates","Middlesex town","New York"
"3612347504",2022,"Female","Female",15,5.5,36.6666666666667,"Yates","Milo town","New York"
"3612359597",2022,"Female","Female",6.3,3,47.6190476190476,"Yates","Potter town","New York"
"3612370816",2022,"Female","Female",29.9,7.4,24.7491638795987,"Yates","Starkey town","New York"
"3612375055",2022,"Female","Female",18,8.4,46.6666666666667,"Yates","Torrey town","New York"
"3603700474",2023,"Female","Female",7.4,4,54.054054054054,"Genesee","Alabama town","New York"
"3603701165",2023,"Female","Female",4.7,2.8,59.5744680851064,"Genesee","Alexander town","New York"
"3603704715",2023,"Female","Female",16.4,4,24.390243902439,"Genesee","Batavia city","New York"
"3603704726",2023,"Female","Female",12,6.1,50.8333333333333,"Genesee","Batavia town","New York"
"3603706057",2023,"Female","Female",9.4,4.4,46.8085106382979,"Genesee","Bergen town","New York"
"3603706266",2023,"Female","Female",11,5.7,51.8181818181818,"Genesee","Bethany town","New York"
"3603711572",2023,"Female","Female",8.6,5.9,68.6046511627907,"Genesee","Byron town","New York"
"3603719719",2023,"Female","Female",2.4,2.7,112.5,"Genesee","Darien town","New York"
"3603723756",2023,"Female","Female",6,4.5,75,"Genesee","Elba town","New York"
"3603742037",2023,"Female","Female",8.3,4.1,49.3975903614458,"Genesee","Le Roy town","New York"
"3603754166",2023,"Female","Female",19.9,10.7,53.7688442211055,"Genesee","Oakfield town","New York"
"3603756792",2023,"Female","Female",15.8,7.9,50,"Genesee","Pavilion town","New York"
"3603757078",2023,"Female","Female",8.5,4.8,56.4705882352941,"Genesee","Pembroke town","New York"
"3603770607",2023,"Female","Female",9.3,5.7,61.2903225806452,"Genesee","Stafford town","New York"
"3603775011",2023,"Female","Female",35.3,12.9,36.5439093484419,"Genesee","Tonawanda Reservation","New York"
"3605103364",2023,"Female","Female",7.5,3.1,41.3333333333333,"Livingston","Avon town","New York"
"3605111715",2023,"Female","Female",7.5,3.8,50.6666666666667,"Livingston","Caledonia town","New York"
"3605117618",2023,"Female","Female",7.9,3.7,46.8354430379747,"Livingston","Conesus town","New York"
"3605128629",2023,"Female","Female",30.7,6.2,20.1954397394137,"Livingston","Geneseo town","New York"
"3605131016",2023,"Female","Female",14.3,11.6,81.1188811188811,"Livingston","Groveland town","New York"
"3605141883",2023,"Female","Female",10.4,6.4,61.5384615384615,"Livingston","Leicester town","New York"
"3605142334",2023,"Female","Female",10.4,4.7,45.1923076923077,"Livingston","Lima town","New York"
"3605142961",2023,"Female","Female",6.8,3.2,47.0588235294118,"Livingston","Livonia town","New York"
"3605148956",2023,"Female","Female",14.4,7.4,51.3888888888889,"Livingston","Mount Morris town","New York"
"3605151869",2023,"Female","Female",8,4.4,55,"Livingston","North Dansville town","New York"
"3605154089",2023,"Female","Female",15,6.2,41.3333333333333,"Livingston","Nunda town","New York"
"3605155508",2023,"Female","Female",14.3,8,55.9440559440559,"Livingston","Ossian town","New York"
"3605159179",2023,"Female","Female",18.4,10,54.3478260869565,"Livingston","Portage town","New York"
"3605170101",2023,"Female","Female",13.6,7.6,55.8823529411765,"Livingston","Sparta town","New York"
"3605170475",2023,"Female","Female",6,3.1,51.6666666666667,"Livingston","Springwater town","New York"
"3605181006",2023,"Female","Female",11.8,5.5,46.6101694915254,"Livingston","West Sparta town","New York"
"3605184022",2023,"Female","Female",10.8,6.7,62.037037037037,"Livingston","York town","New York"
"3605500000",2023,"Female","Female",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2023,"Female","Female",8.8,2.2,25,"Monroe","Brighton town","New York"
"3605515462",2023,"Female","Female",7.6,2.7,35.5263157894737,"Monroe","Chili town","New York"
"3605515957",2023,"Female","Female",10.7,6.4,59.8130841121495,"Monroe","Clarkson town","New York"
"3605522870",2023,"Female","Female",11.2,4.7,41.9642857142857,"Monroe","East Rochester town","New York"
"3605528442",2023,"Female","Female",9.1,2.6,28.5714285714286,"Monroe","Gates town","New York"
"3605530290",2023,"Female","Female",11.3,1.6,14.1592920353982,"Monroe","Greece town","New York"
"3605531797",2023,"Female","Female",11.7,4.3,36.7521367521368,"Monroe","Hamlin town","New York"
"3605534099",2023,"Female","Female",13.6,2.9,21.3235294117647,"Monroe","Henrietta town","New York"
"3605537726",2023,"Female","Female",10.3,2.9,28.1553398058252,"Monroe","Irondequoit town","New York"
"3605546558",2023,"Female","Female",4.2,2.3,54.7619047619048,"Monroe","Mendon town","New York"
"3605554474",2023,"Female","Female",9.5,2.5,26.3157894736842,"Monroe","Ogden town","New York"
"3605556561",2023,"Female","Female",6.7,2.5,37.3134328358209,"Monroe","Parma town","New York"
"3605557144",2023,"Female","Female",5.8,1.6,27.5862068965517,"Monroe","Penfield town","New York"
"3605557221",2023,"Female","Female",5.6,2,35.7142857142857,"Monroe","Perinton town","New York"
"3605558365",2023,"Female","Female",3.4,1.1,32.3529411764706,"Monroe","Pittsford town","New York"
"3605561808",2023,"Female","Female",8,8.4,105,"Monroe","Riga town","New York"
"3605563000",2023,"Female","Female",27.7,1.5,5.41516245487365,"Monroe","Rochester city","New York"
"3605564144",2023,"Female","Female",5.8,5.6,96.551724137931,"Monroe","Rush town","New York"
"3605572455",2023,"Female","Female",14.7,5.1,34.6938775510204,"Monroe","Sweden town","New York"
"3605578971",2023,"Female","Female",7,1.8,25.7142857142857,"Monroe","Webster town","New York"
"3605581402",2023,"Female","Female",8.5,5.5,64.7058823529412,"Monroe","Wheatland town","New York"
"3606908378",2023,"Female","Female",5.1,4.2,82.3529411764706,"Ontario","Bristol town","New York"
"3606912100",2023,"Female","Female",2.6,1.8,69.2307692307692,"Ontario","Canadice town","New York"
"3606912144",2023,"Female","Female",11,3.2,29.0909090909091,"Ontario","Canandaigua city","New York"
"3606912155",2023,"Female","Female",8.4,4.8,57.1428571428571,"Ontario","Canandaigua town","New York"
"3606921699",2023,"Female","Female",5.4,3.9,72.2222222222222,"Ontario","East Bloomfield town","New York"
"3606925406",2023,"Female","Female",8.9,4.1,46.0674157303371,"Ontario","Farmington town","New York"
"3606928640",2023,"Female","Female",18.5,5.7,30.8108108108108,"Ontario","Geneva city","New York"
"3606928651",2023,"Female","Female",12.1,4.9,40.495867768595,"Ontario","Geneva town","New York"
"3606929531",2023,"Female","Female",12.1,4.8,39.6694214876033,"Ontario","Gorham town","New York"
"3606935551",2023,"Female","Female",11.8,6.4,54.2372881355932,"Ontario","Hopewell town","New York"
"3606944864",2023,"Female","Female",17.4,5.7,32.7586206896552,"Ontario","Manchester town","New York"
"3606949440",2023,"Female","Female",22.1,10,45.2488687782805,"Ontario","Naples town","New York"
"3606957529",2023,"Female","Female",7.1,3.8,53.5211267605634,"Ontario","Phelps town","New York"
"3606961544",2023,"Female","Female",9.2,5.6,60.8695652173913,"Ontario","Richmond town","New York"
"3606966289",2023,"Female","Female",3.6,2.3,63.8888888888889,"Ontario","Seneca town","New York"
"3606968660",2023,"Female","Female",9.5,4,42.1052631578947,"Ontario","South Bristol town","New York"
"3606977387",2023,"Female","Female",4.2,1.6,38.0952380952381,"Ontario","Victor town","New York"
"3606979356",2023,"Female","Female",14.3,6,41.958041958042,"Ontario","West Bloomfield town","New York"
"3607300000",2023,"Female","Female",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2023,"Female","Female",23.1,7.6,32.9004329004329,"Orleans","Albion town","New York"
"3607304572",2023,"Female","Female",23.3,14.4,61.8025751072961,"Orleans","Barre town","New York"
"3607312496",2023,"Female","Female",8.2,4.4,53.6585365853659,"Orleans","Carlton town","New York"
"3607315880",2023,"Female","Female",16.1,9.1,56.5217391304348,"Orleans","Clarendon town","New York"
"3607327958",2023,"Female","Female",19,9.2,48.4210526315789,"Orleans","Gaines town","New York"
"3607339188",2023,"Female","Female",4,2.4,60,"Orleans","Kendall town","New York"
"3607349286",2023,"Female","Female",14.2,5.9,41.5492957746479,"Orleans","Murray town","New York"
"3607361742",2023,"Female","Female",7.6,3.1,40.7894736842105,"Orleans","Ridgeway town","New York"
"3607366751",2023,"Female","Female",13.6,5.5,40.4411764705882,"Orleans","Shelby town","New York"
"3607383448",2023,"Female","Female",17.7,7.4,41.8079096045198,"Orleans","Yates town","New York"
"3609918663",2023,"Female","Female",9.2,5.1,55.4347826086957,"Seneca","Covert town","New York"
"3609925505",2023,"Female","Female",8.3,4.6,55.4216867469879,"Seneca","Fayette town","New York"
"3609928640",2023,"Female","Female",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2023,"Female","Female",16.9,7.9,46.7455621301775,"Seneca","Junius town","New York"
"3609943225",2023,"Female","Female",15.9,7.2,45.2830188679245,"Seneca","Lodi town","New York"
"3609955827",2023,"Female","Female",21.9,9.4,42.9223744292237,"Seneca","Ovid town","New York"
"3609963440",2023,"Female","Female",19.6,8.7,44.3877551020408,"Seneca","Romulus town","New York"
"3609966333",2023,"Female","Female",15.4,4.3,27.9220779220779,"Seneca","Seneca Falls town","New York"
"3609975902",2023,"Female","Female",12.5,7.2,57.6,"Seneca","Tyre town","New York"
"3609976958",2023,"Female","Female",21.6,9.1,42.1296296296296,"Seneca","Varick town","New York"
"3609978564",2023,"Female","Female",13.8,5.3,38.4057971014493,"Seneca","Waterloo town","New York"
"3611700000",2023,"Female","Female",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2023,"Female","Female",15.3,4.8,31.3725490196078,"Wayne","Arcadia town","New York"
"3611711473",2023,"Female","Female",13,8.1,62.3076923076923,"Wayne","Butler town","New York"
"3611728013",2023,"Female","Female",15.2,5.4,35.5263157894737,"Wayne","Galen town","New York"
"3611737165",2023,"Female","Female",20.1,15.4,76.6169154228856,"Wayne","Huron town","New York"
"3611743973",2023,"Female","Female",17.4,6.9,39.6551724137931,"Wayne","Lyons town","New York"
"3611744160",2023,"Female","Female",10.7,5.4,50.4672897196262,"Wayne","Macedon town","New York"
"3611745645",2023,"Female","Female",12,8.4,70,"Wayne","Marion town","New York"
"3611755013",2023,"Female","Female",7.1,3.3,46.4788732394366,"Wayne","Ontario town","New York"
"3611756198",2023,"Female","Female",13.3,4.7,35.3383458646617,"Wayne","Palmyra town","New York"
"3611763605",2023,"Female","Female",9.8,6.2,63.265306122449,"Wayne","Rose town","New York"
"3611765343",2023,"Female","Female",9.5,5.9,62.1052631578947,"Wayne","Savannah town","New York"
"3611768220",2023,"Female","Female",15.1,6.5,43.046357615894,"Wayne","Sodus town","New York"
"3611778102",2023,"Female","Female",3,1.3,43.3333333333333,"Wayne","Walworth town","New York"
"3611782040",2023,"Female","Female",7.3,5.3,72.6027397260274,"Wayne","Williamson town","New York"
"3611782689",2023,"Female","Female",20.4,6,29.4117647058824,"Wayne","Wolcott town","New York"
"3612304594",2023,"Female","Female",8,4.2,52.5,"Yates","Barrington town","New York"
"3612306002",2023,"Female","Female",14.6,7.1,48.6301369863014,"Yates","Benton town","New York"
"3612338044",2023,"Female","Female",16,7,43.75,"Yates","Italy town","New York"
"3612338583",2023,"Female","Female",13.1,9,68.7022900763359,"Yates","Jerusalem town","New York"
"3612347020",2023,"Female","Female",3.8,4.1,107.894736842105,"Yates","Middlesex town","New York"
"3612347504",2023,"Female","Female",16.6,6.9,41.566265060241,"Yates","Milo town","New York"
"3612359597",2023,"Female","Female",9.3,4.7,50.5376344086022,"Yates","Potter town","New York"
"3612370816",2023,"Female","Female",25.7,8.3,32.295719844358,"Yates","Starkey town","New York"
"3612375055",2023,"Female","Female",15.1,7.4,49.0066225165563,"Yates","Torrey town","New York"
"3603700474",2024,"Female","Female",8,5.1,63.75,"Genesee","Alabama town","New York"
"3603701165",2024,"Female","Female",3.2,1.7,53.125,"Genesee","Alexander town","New York"
