"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605528442",2022,"DP04_0089E","Median Owner-Occupied Housing Value",151100,3201,2.11846459298478,"Monroe","Gates town","New York"
"3605530290",2022,"DP04_0089E","Median Owner-Occupied Housing Value",166400,3269,1.96454326923077,"Monroe","Greece town","New York"
"3605531797",2022,"DP04_0089E","Median Owner-Occupied Housing Value",148500,7811,5.25993265993266,"Monroe","Hamlin town","New York"
"3605534099",2022,"DP04_0089E","Median Owner-Occupied Housing Value",191300,5994,3.13329848405646,"Monroe","Henrietta town","New York"
"3605537726",2022,"DP04_0089E","Median Owner-Occupied Housing Value",155200,2894,1.86469072164948,"Monroe","Irondequoit town","New York"
"3605546558",2022,"DP04_0089E","Median Owner-Occupied Housing Value",299100,27102,9.06118355065196,"Monroe","Mendon town","New York"
"3605554474",2022,"DP04_0089E","Median Owner-Occupied Housing Value",194800,12717,6.5282340862423,"Monroe","Ogden town","New York"
"3605556561",2022,"DP04_0089E","Median Owner-Occupied Housing Value",185700,11131,5.99407646742057,"Monroe","Parma town","New York"
"3605557144",2022,"DP04_0089E","Median Owner-Occupied Housing Value",248000,9027,3.63991935483871,"Monroe","Penfield town","New York"
"3605557221",2022,"DP04_0089E","Median Owner-Occupied Housing Value",267800,5968,2.2285287528006,"Monroe","Perinton town","New York"
"3605558365",2022,"DP04_0089E","Median Owner-Occupied Housing Value",336300,13840,4.11537317870949,"Monroe","Pittsford town","New York"
"3605561808",2022,"DP04_0089E","Median Owner-Occupied Housing Value",195800,15062,7.69254341164454,"Monroe","Riga town","New York"
"3605563000",2022,"DP04_0089E","Median Owner-Occupied Housing Value",111400,2514,2.25673249551167,"Monroe","Rochester city","New York"
"3605564144",2022,"DP04_0089E","Median Owner-Occupied Housing Value",238000,16919,7.10882352941176,"Monroe","Rush town","New York"
"3605572455",2022,"DP04_0089E","Median Owner-Occupied Housing Value",157400,9473,6.01842439644219,"Monroe","Sweden town","New York"
"3605578971",2022,"DP04_0089E","Median Owner-Occupied Housing Value",233500,6860,2.93790149892934,"Monroe","Webster town","New York"
"3605581402",2022,"DP04_0089E","Median Owner-Occupied Housing Value",164100,6509,3.96648385131018,"Monroe","Wheatland town","New York"
"3606908378",2022,"DP04_0089E","Median Owner-Occupied Housing Value",187400,12638,6.74386339381003,"Ontario","Bristol town","New York"
"3606912100",2022,"DP04_0089E","Median Owner-Occupied Housing Value",170400,18388,10.7910798122066,"Ontario","Canadice town","New York"
"3606912144",2022,"DP04_0089E","Median Owner-Occupied Housing Value",212600,11572,5.44308560677328,"Ontario","Canandaigua city","New York"
"3606912155",2022,"DP04_0089E","Median Owner-Occupied Housing Value",296300,19204,6.4812689841377,"Ontario","Canandaigua town","New York"
"3606921699",2022,"DP04_0089E","Median Owner-Occupied Housing Value",185600,17861,9.62338362068966,"Ontario","East Bloomfield town","New York"
"3606925406",2022,"DP04_0089E","Median Owner-Occupied Housing Value",200400,14506,7.23852295409182,"Ontario","Farmington town","New York"
"3606928640",2022,"DP04_0089E","Median Owner-Occupied Housing Value",123100,9420,7.65231519090171,"Ontario","Geneva city","New York"
"3606928651",2022,"DP04_0089E","Median Owner-Occupied Housing Value",197600,18983,9.60678137651822,"Ontario","Geneva town","New York"
"3606929531",2022,"DP04_0089E","Median Owner-Occupied Housing Value",215700,23330,10.8159480760315,"Ontario","Gorham town","New York"
"3606935551",2022,"DP04_0089E","Median Owner-Occupied Housing Value",149500,25898,17.3230769230769,"Ontario","Hopewell town","New York"
"3606944864",2022,"DP04_0089E","Median Owner-Occupied Housing Value",122300,7918,6.47424366312347,"Ontario","Manchester town","New York"
"3606949440",2022,"DP04_0089E","Median Owner-Occupied Housing Value",155200,8910,5.7409793814433,"Ontario","Naples town","New York"
"3606957529",2022,"DP04_0089E","Median Owner-Occupied Housing Value",152000,14122,9.29078947368421,"Ontario","Phelps town","New York"
"3606961544",2022,"DP04_0089E","Median Owner-Occupied Housing Value",187800,43614,23.223642172524,"Ontario","Richmond town","New York"
"3606966289",2022,"DP04_0089E","Median Owner-Occupied Housing Value",169400,9766,5.76505312868949,"Ontario","Seneca town","New York"
"3606968660",2022,"DP04_0089E","Median Owner-Occupied Housing Value",247600,18290,7.38691437802908,"Ontario","South Bristol town","New York"
"3606977387",2022,"DP04_0089E","Median Owner-Occupied Housing Value",342200,16893,4.93658679135009,"Ontario","Victor town","New York"
"3606979356",2022,"DP04_0089E","Median Owner-Occupied Housing Value",179200,29607,16.5217633928571,"Ontario","West Bloomfield town","New York"
"3607300000",2022,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2022,"DP04_0089E","Median Owner-Occupied Housing Value",100800,29783,29.546626984127,"Orleans","Albion town","New York"
"3607304572",2022,"DP04_0089E","Median Owner-Occupied Housing Value",126300,16950,13.4204275534442,"Orleans","Barre town","New York"
"3607312496",2022,"DP04_0089E","Median Owner-Occupied Housing Value",152400,13684,8.97900262467192,"Orleans","Carlton town","New York"
"3607315880",2022,"DP04_0089E","Median Owner-Occupied Housing Value",146400,23482,16.0396174863388,"Orleans","Clarendon town","New York"
"3607327958",2022,"DP04_0089E","Median Owner-Occupied Housing Value",79200,39716,50.1464646464647,"Orleans","Gaines town","New York"
"3607339188",2022,"DP04_0089E","Median Owner-Occupied Housing Value",160400,16324,10.1770573566085,"Orleans","Kendall town","New York"
"3607349286",2022,"DP04_0089E","Median Owner-Occupied Housing Value",121000,5067,4.18760330578512,"Orleans","Murray town","New York"
"3607361742",2022,"DP04_0089E","Median Owner-Occupied Housing Value",151900,25091,16.5181040157999,"Orleans","Ridgeway town","New York"
"3607366751",2022,"DP04_0089E","Median Owner-Occupied Housing Value",104000,10210,9.81730769230769,"Orleans","Shelby town","New York"
"3607383448",2022,"DP04_0089E","Median Owner-Occupied Housing Value",120100,23694,19.7285595337219,"Orleans","Yates town","New York"
"3609918663",2022,"DP04_0089E","Median Owner-Occupied Housing Value",208300,34670,16.6442630820931,"Seneca","Covert town","New York"
"3609925505",2022,"DP04_0089E","Median Owner-Occupied Housing Value",149400,20970,14.0361445783133,"Seneca","Fayette town","New York"
"3609928640",2022,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2022,"DP04_0089E","Median Owner-Occupied Housing Value",137200,19170,13.9723032069971,"Seneca","Junius town","New York"
"3609943225",2022,"DP04_0089E","Median Owner-Occupied Housing Value",157600,24871,15.7810913705584,"Seneca","Lodi town","New York"
"3609955827",2022,"DP04_0089E","Median Owner-Occupied Housing Value",148300,24455,16.490222521915,"Seneca","Ovid town","New York"
"3609963440",2022,"DP04_0089E","Median Owner-Occupied Housing Value",155300,37798,24.3386992916935,"Seneca","Romulus town","New York"
"3609966333",2022,"DP04_0089E","Median Owner-Occupied Housing Value",121300,6539,5.39076669414674,"Seneca","Seneca Falls town","New York"
"3609975902",2022,"DP04_0089E","Median Owner-Occupied Housing Value",155500,31688,20.3781350482315,"Seneca","Tyre town","New York"
"3609976958",2022,"DP04_0089E","Median Owner-Occupied Housing Value",243800,51292,21.0385561936013,"Seneca","Varick town","New York"
"3609978564",2022,"DP04_0089E","Median Owner-Occupied Housing Value",109300,8272,7.56816102470265,"Seneca","Waterloo town","New York"
"3611700000",2022,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2022,"DP04_0089E","Median Owner-Occupied Housing Value",120000,7787,6.48916666666667,"Wayne","Arcadia town","New York"
"3611711473",2022,"DP04_0089E","Median Owner-Occupied Housing Value",84700,12288,14.5076741440378,"Wayne","Butler town","New York"
"3611728013",2022,"DP04_0089E","Median Owner-Occupied Housing Value",84500,10673,12.6307692307692,"Wayne","Galen town","New York"
"3611737165",2022,"DP04_0089E","Median Owner-Occupied Housing Value",190000,27678,14.5673684210526,"Wayne","Huron town","New York"
"3611743973",2022,"DP04_0089E","Median Owner-Occupied Housing Value",95700,8384,8.760710553814,"Wayne","Lyons town","New York"
"3611744160",2022,"DP04_0089E","Median Owner-Occupied Housing Value",181600,12123,6.67566079295154,"Wayne","Macedon town","New York"
"3611745645",2022,"DP04_0089E","Median Owner-Occupied Housing Value",159800,8899,5.56883604505632,"Wayne","Marion town","New York"
"3611755013",2022,"DP04_0089E","Median Owner-Occupied Housing Value",206300,16781,8.13427047988366,"Wayne","Ontario town","New York"
"3611756198",2022,"DP04_0089E","Median Owner-Occupied Housing Value",131600,11649,8.85182370820669,"Wayne","Palmyra town","New York"
"3611763605",2022,"DP04_0089E","Median Owner-Occupied Housing Value",103300,15030,14.5498547918683,"Wayne","Rose town","New York"
"3611765343",2022,"DP04_0089E","Median Owner-Occupied Housing Value",104200,14642,14.0518234165067,"Wayne","Savannah town","New York"
"3611768220",2022,"DP04_0089E","Median Owner-Occupied Housing Value",131600,15499,11.7773556231003,"Wayne","Sodus town","New York"
"3611778102",2022,"DP04_0089E","Median Owner-Occupied Housing Value",194300,10608,5.45959855892949,"Wayne","Walworth town","New York"
"3611782040",2022,"DP04_0089E","Median Owner-Occupied Housing Value",168800,15624,9.25592417061612,"Wayne","Williamson town","New York"
"3611782689",2022,"DP04_0089E","Median Owner-Occupied Housing Value",86800,9277,10.6877880184332,"Wayne","Wolcott town","New York"
"3612304594",2022,"DP04_0089E","Median Owner-Occupied Housing Value",202300,72455,35.8156203657934,"Yates","Barrington town","New York"
"3612306002",2022,"DP04_0089E","Median Owner-Occupied Housing Value",215600,66545,30.8650278293135,"Yates","Benton town","New York"
"3612338044",2022,"DP04_0089E","Median Owner-Occupied Housing Value",124200,24134,19.4315619967794,"Yates","Italy town","New York"
"3612338583",2022,"DP04_0089E","Median Owner-Occupied Housing Value",247000,40139,16.2506072874494,"Yates","Jerusalem town","New York"
"3612347020",2022,"DP04_0089E","Median Owner-Occupied Housing Value",188300,78304,41.5847052575677,"Yates","Middlesex town","New York"
"3612347504",2022,"DP04_0089E","Median Owner-Occupied Housing Value",141500,12047,8.51378091872791,"Yates","Milo town","New York"
"3612359597",2022,"DP04_0089E","Median Owner-Occupied Housing Value",135800,23969,17.6502209131075,"Yates","Potter town","New York"
"3612370816",2022,"DP04_0089E","Median Owner-Occupied Housing Value",113000,14930,13.212389380531,"Yates","Starkey town","New York"
"3612375055",2022,"DP04_0089E","Median Owner-Occupied Housing Value",176100,21417,12.1618398637138,"Yates","Torrey town","New York"
"3603700474",2023,"DP04_0089E","Median Owner-Occupied Housing Value",135100,16306,12.0695780903035,"Genesee","Alabama town","New York"
"3603701165",2023,"DP04_0089E","Median Owner-Occupied Housing Value",144600,29571,20.4502074688797,"Genesee","Alexander town","New York"
"3603704715",2023,"DP04_0089E","Median Owner-Occupied Housing Value",139700,8309,5.94774516821761,"Genesee","Batavia city","New York"
"3603704726",2023,"DP04_0089E","Median Owner-Occupied Housing Value",180600,13113,7.26079734219269,"Genesee","Batavia town","New York"
"3603706057",2023,"DP04_0089E","Median Owner-Occupied Housing Value",165700,18741,11.3101991550996,"Genesee","Bergen town","New York"
"3603706266",2023,"DP04_0089E","Median Owner-Occupied Housing Value",162500,15712,9.66892307692308,"Genesee","Bethany town","New York"
"3603711572",2023,"DP04_0089E","Median Owner-Occupied Housing Value",148100,14498,9.78933153274814,"Genesee","Byron town","New York"
"3603719719",2023,"DP04_0089E","Median Owner-Occupied Housing Value",222500,14263,6.41033707865169,"Genesee","Darien town","New York"
"3603723756",2023,"DP04_0089E","Median Owner-Occupied Housing Value",140100,27118,19.3561741613133,"Genesee","Elba town","New York"
"3603742037",2023,"DP04_0089E","Median Owner-Occupied Housing Value",158400,17847,11.2670454545455,"Genesee","Le Roy town","New York"
"3603754166",2023,"DP04_0089E","Median Owner-Occupied Housing Value",139900,12703,9.08005718370264,"Genesee","Oakfield town","New York"
"3603756792",2023,"DP04_0089E","Median Owner-Occupied Housing Value",169200,20554,12.1477541371158,"Genesee","Pavilion town","New York"
"3603757078",2023,"DP04_0089E","Median Owner-Occupied Housing Value",180600,22074,12.2225913621262,"Genesee","Pembroke town","New York"
"3603770607",2023,"DP04_0089E","Median Owner-Occupied Housing Value",171900,13704,7.97207678883072,"Genesee","Stafford town","New York"
"3603775011",2023,"DP04_0089E","Median Owner-Occupied Housing Value",174200,45693,26.2301951779564,"Genesee","Tonawanda Reservation","New York"
"3605103364",2023,"DP04_0089E","Median Owner-Occupied Housing Value",187300,14703,7.84997330485852,"Livingston","Avon town","New York"
"3605111715",2023,"DP04_0089E","Median Owner-Occupied Housing Value",181100,16948,9.3583655438984,"Livingston","Caledonia town","New York"
"3605117618",2023,"DP04_0089E","Median Owner-Occupied Housing Value",213100,26418,12.3969967151572,"Livingston","Conesus town","New York"
"3605128629",2023,"DP04_0089E","Median Owner-Occupied Housing Value",222500,17198,7.72943820224719,"Livingston","Geneseo town","New York"
"3605131016",2023,"DP04_0089E","Median Owner-Occupied Housing Value",223300,28516,12.7702642185401,"Livingston","Groveland town","New York"
"3605141883",2023,"DP04_0089E","Median Owner-Occupied Housing Value",152600,10160,6.65792922673657,"Livingston","Leicester town","New York"
"3605142334",2023,"DP04_0089E","Median Owner-Occupied Housing Value",209500,12855,6.13603818615752,"Livingston","Lima town","New York"
"3605142961",2023,"DP04_0089E","Median Owner-Occupied Housing Value",201600,16011,7.94196428571429,"Livingston","Livonia town","New York"
"3605148956",2023,"DP04_0089E","Median Owner-Occupied Housing Value",95700,11386,11.8975966562173,"Livingston","Mount Morris town","New York"
"3605151869",2023,"DP04_0089E","Median Owner-Occupied Housing Value",104900,13655,13.0171591992374,"Livingston","North Dansville town","New York"
"3605154089",2023,"DP04_0089E","Median Owner-Occupied Housing Value",111700,14206,12.7179946284691,"Livingston","Nunda town","New York"
"3605155508",2023,"DP04_0089E","Median Owner-Occupied Housing Value",147200,34880,23.695652173913,"Livingston","Ossian town","New York"
"3605159179",2023,"DP04_0089E","Median Owner-Occupied Housing Value",123000,34491,28.0414634146341,"Livingston","Portage town","New York"
"3605170101",2023,"DP04_0089E","Median Owner-Occupied Housing Value",173600,19219,11.0708525345622,"Livingston","Sparta town","New York"
"3605170475",2023,"DP04_0089E","Median Owner-Occupied Housing Value",148900,24290,16.3129617192747,"Livingston","Springwater town","New York"
"3605181006",2023,"DP04_0089E","Median Owner-Occupied Housing Value",1e+05,27006,27.006,"Livingston","West Sparta town","New York"
"3605184022",2023,"DP04_0089E","Median Owner-Occupied Housing Value",174400,14928,8.55963302752293,"Livingston","York town","New York"
"3605500000",2023,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2023,"DP04_0089E","Median Owner-Occupied Housing Value",259300,11105,4.28268414963363,"Monroe","Brighton town","New York"
"3605515462",2023,"DP04_0089E","Median Owner-Occupied Housing Value",186000,6329,3.40268817204301,"Monroe","Chili town","New York"
"3605515957",2023,"DP04_0089E","Median Owner-Occupied Housing Value",192300,11325,5.88923556942278,"Monroe","Clarkson town","New York"
"3605522870",2023,"DP04_0089E","Median Owner-Occupied Housing Value",137400,15068,10.9665211062591,"Monroe","East Rochester town","New York"
"3605528442",2023,"DP04_0089E","Median Owner-Occupied Housing Value",161500,3040,1.88235294117647,"Monroe","Gates town","New York"
"3605530290",2023,"DP04_0089E","Median Owner-Occupied Housing Value",177000,3868,2.18531073446328,"Monroe","Greece town","New York"
"3605531797",2023,"DP04_0089E","Median Owner-Occupied Housing Value",154200,13941,9.0408560311284,"Monroe","Hamlin town","New York"
"3605534099",2023,"DP04_0089E","Median Owner-Occupied Housing Value",205300,8043,3.9176814417925,"Monroe","Henrietta town","New York"
"3605537726",2023,"DP04_0089E","Median Owner-Occupied Housing Value",169000,2490,1.47337278106509,"Monroe","Irondequoit town","New York"
"3605546558",2023,"DP04_0089E","Median Owner-Occupied Housing Value",342100,35249,10.3037123648056,"Monroe","Mendon town","New York"
"3605554474",2023,"DP04_0089E","Median Owner-Occupied Housing Value",214900,11973,5.57142857142857,"Monroe","Ogden town","New York"
"3605556561",2023,"DP04_0089E","Median Owner-Occupied Housing Value",199300,10680,5.35875564475665,"Monroe","Parma town","New York"
"3605557144",2023,"DP04_0089E","Median Owner-Occupied Housing Value",266100,11164,4.19541525742202,"Monroe","Penfield town","New York"
"3605557221",2023,"DP04_0089E","Median Owner-Occupied Housing Value",282500,6654,2.3553982300885,"Monroe","Perinton town","New York"
"3605558365",2023,"DP04_0089E","Median Owner-Occupied Housing Value",365400,12474,3.41379310344828,"Monroe","Pittsford town","New York"
"3605561808",2023,"DP04_0089E","Median Owner-Occupied Housing Value",203100,14550,7.16395864106352,"Monroe","Riga town","New York"
"3605563000",2023,"DP04_0089E","Median Owner-Occupied Housing Value",120600,3738,3.09950248756219,"Monroe","Rochester city","New York"
"3605564144",2023,"DP04_0089E","Median Owner-Occupied Housing Value",246500,17411,7.0632860040568,"Monroe","Rush town","New York"
"3605572455",2023,"DP04_0089E","Median Owner-Occupied Housing Value",170300,11442,6.71873165002936,"Monroe","Sweden town","New York"
"3605578971",2023,"DP04_0089E","Median Owner-Occupied Housing Value",247600,6729,2.71768982229402,"Monroe","Webster town","New York"
"3605581402",2023,"DP04_0089E","Median Owner-Occupied Housing Value",177700,14958,8.41755768148565,"Monroe","Wheatland town","New York"
"3606908378",2023,"DP04_0089E","Median Owner-Occupied Housing Value",197300,27000,13.6847440446021,"Ontario","Bristol town","New York"
"3606912100",2023,"DP04_0089E","Median Owner-Occupied Housing Value",183100,24662,13.4691425450573,"Ontario","Canadice town","New York"
"3606912144",2023,"DP04_0089E","Median Owner-Occupied Housing Value",218300,10960,5.02061383417316,"Ontario","Canandaigua city","New York"
"3606912155",2023,"DP04_0089E","Median Owner-Occupied Housing Value",306400,26916,8.7845953002611,"Ontario","Canandaigua town","New York"
"3606921699",2023,"DP04_0089E","Median Owner-Occupied Housing Value",207700,20529,9.88396726047183,"Ontario","East Bloomfield town","New York"
"3606925406",2023,"DP04_0089E","Median Owner-Occupied Housing Value",223500,15811,7.07427293064877,"Ontario","Farmington town","New York"
"3606928640",2023,"DP04_0089E","Median Owner-Occupied Housing Value",140300,13367,9.52744119743407,"Ontario","Geneva city","New York"
"3606928651",2023,"DP04_0089E","Median Owner-Occupied Housing Value",198500,19486,9.81662468513854,"Ontario","Geneva town","New York"
"3606929531",2023,"DP04_0089E","Median Owner-Occupied Housing Value",237300,22425,9.45006321112516,"Ontario","Gorham town","New York"
"3606935551",2023,"DP04_0089E","Median Owner-Occupied Housing Value",168400,37288,22.1425178147268,"Ontario","Hopewell town","New York"
"3606944864",2023,"DP04_0089E","Median Owner-Occupied Housing Value",125400,9067,7.2304625199362,"Ontario","Manchester town","New York"
"3606949440",2023,"DP04_0089E","Median Owner-Occupied Housing Value",163900,15973,9.74557657107993,"Ontario","Naples town","New York"
"3606957529",2023,"DP04_0089E","Median Owner-Occupied Housing Value",152400,13116,8.60629921259843,"Ontario","Phelps town","New York"
"3606961544",2023,"DP04_0089E","Median Owner-Occupied Housing Value",195200,39663,20.3191598360656,"Ontario","Richmond town","New York"
"3606966289",2023,"DP04_0089E","Median Owner-Occupied Housing Value",189600,6823,3.59862869198312,"Ontario","Seneca town","New York"
"3606968660",2023,"DP04_0089E","Median Owner-Occupied Housing Value",278100,17093,6.14635023372887,"Ontario","South Bristol town","New York"
"3606977387",2023,"DP04_0089E","Median Owner-Occupied Housing Value",340300,15257,4.48339700264473,"Ontario","Victor town","New York"
"3606979356",2023,"DP04_0089E","Median Owner-Occupied Housing Value",183700,43245,23.5410996189439,"Ontario","West Bloomfield town","New York"
"3607300000",2023,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2023,"DP04_0089E","Median Owner-Occupied Housing Value",105200,18700,17.7756653992395,"Orleans","Albion town","New York"
"3607304572",2023,"DP04_0089E","Median Owner-Occupied Housing Value",134400,18154,13.5074404761905,"Orleans","Barre town","New York"
"3607312496",2023,"DP04_0089E","Median Owner-Occupied Housing Value",156800,10609,6.76594387755102,"Orleans","Carlton town","New York"
"3607315880",2023,"DP04_0089E","Median Owner-Occupied Housing Value",157600,32458,20.5951776649746,"Orleans","Clarendon town","New York"
"3607327958",2023,"DP04_0089E","Median Owner-Occupied Housing Value",111600,21001,18.8181003584229,"Orleans","Gaines town","New York"
"3607339188",2023,"DP04_0089E","Median Owner-Occupied Housing Value",164400,21845,13.2877128953771,"Orleans","Kendall town","New York"
"3607349286",2023,"DP04_0089E","Median Owner-Occupied Housing Value",118600,5238,4.41652613827993,"Orleans","Murray town","New York"
"3607361742",2023,"DP04_0089E","Median Owner-Occupied Housing Value",145200,18532,12.763085399449,"Orleans","Ridgeway town","New York"
"3607366751",2023,"DP04_0089E","Median Owner-Occupied Housing Value",112300,19025,16.9412288512912,"Orleans","Shelby town","New York"
"3607383448",2023,"DP04_0089E","Median Owner-Occupied Housing Value",137500,17134,12.4610909090909,"Orleans","Yates town","New York"
"3609918663",2023,"DP04_0089E","Median Owner-Occupied Housing Value",227400,29145,12.8166226912929,"Seneca","Covert town","New York"
"3609925505",2023,"DP04_0089E","Median Owner-Occupied Housing Value",165100,14421,8.73470623864325,"Seneca","Fayette town","New York"
"3609928640",2023,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2023,"DP04_0089E","Median Owner-Occupied Housing Value",151000,15818,10.4754966887417,"Seneca","Junius town","New York"
"3609943225",2023,"DP04_0089E","Median Owner-Occupied Housing Value",170300,29837,17.5202583675866,"Seneca","Lodi town","New York"
"3609955827",2023,"DP04_0089E","Median Owner-Occupied Housing Value",158600,19572,12.3404791929382,"Seneca","Ovid town","New York"
"3609963440",2023,"DP04_0089E","Median Owner-Occupied Housing Value",172000,21078,12.2546511627907,"Seneca","Romulus town","New York"
"3609966333",2023,"DP04_0089E","Median Owner-Occupied Housing Value",123900,7651,6.17514124293785,"Seneca","Seneca Falls town","New York"
"3609975902",2023,"DP04_0089E","Median Owner-Occupied Housing Value",152300,39784,26.1221273801707,"Seneca","Tyre town","New York"
"3609976958",2023,"DP04_0089E","Median Owner-Occupied Housing Value",261700,39163,14.9648452426442,"Seneca","Varick town","New York"
"3609978564",2023,"DP04_0089E","Median Owner-Occupied Housing Value",113900,8312,7.29762949956102,"Seneca","Waterloo town","New York"
"3611700000",2023,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2023,"DP04_0089E","Median Owner-Occupied Housing Value",129500,12611,9.73822393822394,"Wayne","Arcadia town","New York"
"3611711473",2023,"DP04_0089E","Median Owner-Occupied Housing Value",85400,12407,14.5281030444965,"Wayne","Butler town","New York"
"3611728013",2023,"DP04_0089E","Median Owner-Occupied Housing Value",91800,12402,13.5098039215686,"Wayne","Galen town","New York"
"3611737165",2023,"DP04_0089E","Median Owner-Occupied Housing Value",217100,19350,8.91294334408107,"Wayne","Huron town","New York"
"3611743973",2023,"DP04_0089E","Median Owner-Occupied Housing Value",104000,16161,15.5394230769231,"Wayne","Lyons town","New York"
"3611744160",2023,"DP04_0089E","Median Owner-Occupied Housing Value",196900,13940,7.07973590655155,"Wayne","Macedon town","New York"
"3611745645",2023,"DP04_0089E","Median Owner-Occupied Housing Value",170500,18658,10.9431085043988,"Wayne","Marion town","New York"
"3611755013",2023,"DP04_0089E","Median Owner-Occupied Housing Value",228700,16524,7.22518583296896,"Wayne","Ontario town","New York"
"3611756198",2023,"DP04_0089E","Median Owner-Occupied Housing Value",143400,12034,8.39191073919107,"Wayne","Palmyra town","New York"
"3611763605",2023,"DP04_0089E","Median Owner-Occupied Housing Value",107400,23270,21.6666666666667,"Wayne","Rose town","New York"
"3611765343",2023,"DP04_0089E","Median Owner-Occupied Housing Value",105600,16721,15.8342803030303,"Wayne","Savannah town","New York"
"3611768220",2023,"DP04_0089E","Median Owner-Occupied Housing Value",151400,17533,11.5805812417437,"Wayne","Sodus town","New York"
"3611778102",2023,"DP04_0089E","Median Owner-Occupied Housing Value",215200,11173,5.19191449814126,"Wayne","Walworth town","New York"
"3611782040",2023,"DP04_0089E","Median Owner-Occupied Housing Value",174300,16280,9.34021801491681,"Wayne","Williamson town","New York"
"3611782689",2023,"DP04_0089E","Median Owner-Occupied Housing Value",85400,9084,10.6370023419204,"Wayne","Wolcott town","New York"
"3612304594",2023,"DP04_0089E","Median Owner-Occupied Housing Value",221000,42247,19.1162895927602,"Yates","Barrington town","New York"
"3612306002",2023,"DP04_0089E","Median Owner-Occupied Housing Value",251300,81170,32.300039793076,"Yates","Benton town","New York"
"3612338044",2023,"DP04_0089E","Median Owner-Occupied Housing Value",134700,23229,17.2449888641425,"Yates","Italy town","New York"
"3612338583",2023,"DP04_0089E","Median Owner-Occupied Housing Value",325900,50808,15.5900583000921,"Yates","Jerusalem town","New York"
"3612347020",2023,"DP04_0089E","Median Owner-Occupied Housing Value",226100,71929,31.81291463954,"Yates","Middlesex town","New York"
"3612347504",2023,"DP04_0089E","Median Owner-Occupied Housing Value",159600,19283,12.0820802005013,"Yates","Milo town","New York"
"3612359597",2023,"DP04_0089E","Median Owner-Occupied Housing Value",138300,23069,16.6804049168474,"Yates","Potter town","New York"
"3612370816",2023,"DP04_0089E","Median Owner-Occupied Housing Value",122000,23281,19.0827868852459,"Yates","Starkey town","New York"
"3612375055",2023,"DP04_0089E","Median Owner-Occupied Housing Value",188700,27214,14.4218335983042,"Yates","Torrey town","New York"
"3603700474",2024,"DP04_0089E","Median Owner-Occupied Housing Value",145600,13819,9.49107142857143,"Genesee","Alabama town","New York"
"3603701165",2024,"DP04_0089E","Median Owner-Occupied Housing Value",163100,16809,10.3059472716125,"Genesee","Alexander town","New York"
"3603704715",2024,"DP04_0089E","Median Owner-Occupied Housing Value",148900,7141,4.79583613163197,"Genesee","Batavia city","New York"
"3603704726",2024,"DP04_0089E","Median Owner-Occupied Housing Value",191000,10546,5.52146596858639,"Genesee","Batavia town","New York"
"3603706057",2024,"DP04_0089E","Median Owner-Occupied Housing Value",170000,20605,12.1205882352941,"Genesee","Bergen town","New York"
"3603706266",2024,"DP04_0089E","Median Owner-Occupied Housing Value",170600,13979,8.19402110199297,"Genesee","Bethany town","New York"
"3603711572",2024,"DP04_0089E","Median Owner-Occupied Housing Value",168000,9901,5.89345238095238,"Genesee","Byron town","New York"
"3603719719",2024,"DP04_0089E","Median Owner-Occupied Housing Value",211400,21092,9.97729422894986,"Genesee","Darien town","New York"
"3603723756",2024,"DP04_0089E","Median Owner-Occupied Housing Value",149700,17138,11.4482297929192,"Genesee","Elba town","New York"
"3603742037",2024,"DP04_0089E","Median Owner-Occupied Housing Value",177500,13696,7.71605633802817,"Genesee","Le Roy town","New York"
"3603754166",2024,"DP04_0089E","Median Owner-Occupied Housing Value",163600,15277,9.3380195599022,"Genesee","Oakfield town","New York"
"3603756792",2024,"DP04_0089E","Median Owner-Occupied Housing Value",168700,17487,10.3657379964434,"Genesee","Pavilion town","New York"
"3603757078",2024,"DP04_0089E","Median Owner-Occupied Housing Value",202800,21868,10.7830374753452,"Genesee","Pembroke town","New York"
"3603770607",2024,"DP04_0089E","Median Owner-Occupied Housing Value",182500,16510,9.04657534246575,"Genesee","Stafford town","New York"
"3603775011",2024,"DP04_0089E","Median Owner-Occupied Housing Value",171900,63775,37.1000581733566,"Genesee","Tonawanda Reservation","New York"
"3605103364",2024,"DP04_0089E","Median Owner-Occupied Housing Value",183900,16925,9.20337139749864,"Livingston","Avon town","New York"
"3605111715",2024,"DP04_0089E","Median Owner-Occupied Housing Value",189000,24340,12.8783068783069,"Livingston","Caledonia town","New York"
