"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3611700000",2018,"S2201_C04_001","Percent of Households Receiving SNAP",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2018,"S2201_C04_001","Percent of Households Receiving SNAP",14.4,3.1,21.5277777777778,"Wayne","Arcadia town","New York"
"3611711473",2018,"S2201_C04_001","Percent of Households Receiving SNAP",14.9,4.3,28.8590604026846,"Wayne","Butler town","New York"
"3611728013",2018,"S2201_C04_001","Percent of Households Receiving SNAP",16.3,4.7,28.8343558282209,"Wayne","Galen town","New York"
"3611737165",2018,"S2201_C04_001","Percent of Households Receiving SNAP",2.5,2,80,"Wayne","Huron town","New York"
"3611743973",2018,"S2201_C04_001","Percent of Households Receiving SNAP",11.6,4.7,40.5172413793103,"Wayne","Lyons town","New York"
"3611744160",2018,"S2201_C04_001","Percent of Households Receiving SNAP",6.8,2.3,33.8235294117647,"Wayne","Macedon town","New York"
"3611745645",2018,"S2201_C04_001","Percent of Households Receiving SNAP",13.1,4.5,34.3511450381679,"Wayne","Marion town","New York"
"3611755013",2018,"S2201_C04_001","Percent of Households Receiving SNAP",6.5,2.5,38.4615384615385,"Wayne","Ontario town","New York"
"3611756198",2018,"S2201_C04_001","Percent of Households Receiving SNAP",13.6,3.5,25.7352941176471,"Wayne","Palmyra town","New York"
"3611763605",2018,"S2201_C04_001","Percent of Households Receiving SNAP",19.4,6.4,32.9896907216495,"Wayne","Rose town","New York"
"3611765343",2018,"S2201_C04_001","Percent of Households Receiving SNAP",19,6.2,32.6315789473684,"Wayne","Savannah town","New York"
"3611768220",2018,"S2201_C04_001","Percent of Households Receiving SNAP",13.5,3.1,22.962962962963,"Wayne","Sodus town","New York"
"3611778102",2018,"S2201_C04_001","Percent of Households Receiving SNAP",2.1,1.4,66.6666666666667,"Wayne","Walworth town","New York"
"3611782040",2018,"S2201_C04_001","Percent of Households Receiving SNAP",17.2,3.7,21.5116279069767,"Wayne","Williamson town","New York"
"3611782689",2018,"S2201_C04_001","Percent of Households Receiving SNAP",14.7,4.1,27.891156462585,"Wayne","Wolcott town","New York"
"3612304594",2018,"S2201_C04_001","Percent of Households Receiving SNAP",2,1.8,90,"Yates","Barrington town","New York"
"3612306002",2018,"S2201_C04_001","Percent of Households Receiving SNAP",3.9,2.6,66.6666666666667,"Yates","Benton town","New York"
"3612338044",2018,"S2201_C04_001","Percent of Households Receiving SNAP",12.1,5.5,45.4545454545455,"Yates","Italy town","New York"
"3612338583",2018,"S2201_C04_001","Percent of Households Receiving SNAP",6,3.4,56.6666666666667,"Yates","Jerusalem town","New York"
"3612347020",2018,"S2201_C04_001","Percent of Households Receiving SNAP",12.2,5.3,43.4426229508197,"Yates","Middlesex town","New York"
"3612347504",2018,"S2201_C04_001","Percent of Households Receiving SNAP",12.1,4.3,35.5371900826446,"Yates","Milo town","New York"
"3612359597",2018,"S2201_C04_001","Percent of Households Receiving SNAP",8,3.4,42.5,"Yates","Potter town","New York"
"3612370816",2018,"S2201_C04_001","Percent of Households Receiving SNAP",16.4,5.7,34.7560975609756,"Yates","Starkey town","New York"
"3612375055",2018,"S2201_C04_001","Percent of Households Receiving SNAP",9.1,4.8,52.7472527472528,"Yates","Torrey town","New York"
"3603700474",2019,"S2201_C04_001","Percent of Households Receiving SNAP",8.5,4.6,54.1176470588235,"Genesee","Alabama town","New York"
"3603701165",2019,"S2201_C04_001","Percent of Households Receiving SNAP",9.5,3.7,38.9473684210526,"Genesee","Alexander town","New York"
"3603704715",2019,"S2201_C04_001","Percent of Households Receiving SNAP",20.8,3.2,15.3846153846154,"Genesee","Batavia city","New York"
"3603704726",2019,"S2201_C04_001","Percent of Households Receiving SNAP",5.9,2.8,47.4576271186441,"Genesee","Batavia town","New York"
"3603706057",2019,"S2201_C04_001","Percent of Households Receiving SNAP",9.6,5.8,60.4166666666667,"Genesee","Bergen town","New York"
"3603706266",2019,"S2201_C04_001","Percent of Households Receiving SNAP",6.8,4.2,61.7647058823529,"Genesee","Bethany town","New York"
"3603711572",2019,"S2201_C04_001","Percent of Households Receiving SNAP",4.4,2.7,61.3636363636364,"Genesee","Byron town","New York"
"3603719719",2019,"S2201_C04_001","Percent of Households Receiving SNAP",6.8,4.1,60.2941176470588,"Genesee","Darien town","New York"
"3603723756",2019,"S2201_C04_001","Percent of Households Receiving SNAP",7.2,4.8,66.6666666666667,"Genesee","Elba town","New York"
"3603742037",2019,"S2201_C04_001","Percent of Households Receiving SNAP",13.9,4.4,31.6546762589928,"Genesee","Le Roy town","New York"
"3603754166",2019,"S2201_C04_001","Percent of Households Receiving SNAP",7.9,2.9,36.7088607594937,"Genesee","Oakfield town","New York"
"3603756792",2019,"S2201_C04_001","Percent of Households Receiving SNAP",3.2,2.1,65.625,"Genesee","Pavilion town","New York"
"3603757078",2019,"S2201_C04_001","Percent of Households Receiving SNAP",6.7,4.2,62.6865671641791,"Genesee","Pembroke town","New York"
"3603770607",2019,"S2201_C04_001","Percent of Households Receiving SNAP",8.7,5.1,58.6206896551724,"Genesee","Stafford town","New York"
"3603775011",2019,"S2201_C04_001","Percent of Households Receiving SNAP",7.8,6.7,85.8974358974359,"Genesee","Tonawanda Reservation","New York"
"3605103364",2019,"S2201_C04_001","Percent of Households Receiving SNAP",10,4.1,41,"Livingston","Avon town","New York"
"3605111715",2019,"S2201_C04_001","Percent of Households Receiving SNAP",4.2,1.9,45.2380952380952,"Livingston","Caledonia town","New York"
"3605117618",2019,"S2201_C04_001","Percent of Households Receiving SNAP",8.2,3.8,46.3414634146341,"Livingston","Conesus town","New York"
"3605128629",2019,"S2201_C04_001","Percent of Households Receiving SNAP",8.2,3.6,43.9024390243902,"Livingston","Geneseo town","New York"
"3605131016",2019,"S2201_C04_001","Percent of Households Receiving SNAP",10.7,4.5,42.0560747663551,"Livingston","Groveland town","New York"
"3605141883",2019,"S2201_C04_001","Percent of Households Receiving SNAP",15.4,6,38.961038961039,"Livingston","Leicester town","New York"
"3605142334",2019,"S2201_C04_001","Percent of Households Receiving SNAP",8.7,3,34.4827586206897,"Livingston","Lima town","New York"
"3605142961",2019,"S2201_C04_001","Percent of Households Receiving SNAP",15.3,6.6,43.1372549019608,"Livingston","Livonia town","New York"
"3605148956",2019,"S2201_C04_001","Percent of Households Receiving SNAP",21.3,6.3,29.5774647887324,"Livingston","Mount Morris town","New York"
"3605151869",2019,"S2201_C04_001","Percent of Households Receiving SNAP",21.5,6,27.906976744186,"Livingston","North Dansville town","New York"
"3605154089",2019,"S2201_C04_001","Percent of Households Receiving SNAP",14.6,6.1,41.7808219178082,"Livingston","Nunda town","New York"
"3605155508",2019,"S2201_C04_001","Percent of Households Receiving SNAP",6.9,5,72.463768115942,"Livingston","Ossian town","New York"
"3605159179",2019,"S2201_C04_001","Percent of Households Receiving SNAP",19.4,7.7,39.6907216494845,"Livingston","Portage town","New York"
"3605170101",2019,"S2201_C04_001","Percent of Households Receiving SNAP",7.5,4.4,58.6666666666667,"Livingston","Sparta town","New York"
"3605170475",2019,"S2201_C04_001","Percent of Households Receiving SNAP",11.1,3.8,34.2342342342342,"Livingston","Springwater town","New York"
"3605181006",2019,"S2201_C04_001","Percent of Households Receiving SNAP",14.2,7,49.2957746478873,"Livingston","West Sparta town","New York"
"3605184022",2019,"S2201_C04_001","Percent of Households Receiving SNAP",4.6,3.6,78.2608695652174,"Livingston","York town","New York"
"3605500000",2019,"S2201_C04_001","Percent of Households Receiving SNAP",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2019,"S2201_C04_001","Percent of Households Receiving SNAP",4.1,1.1,26.8292682926829,"Monroe","Brighton town","New York"
"3605515462",2019,"S2201_C04_001","Percent of Households Receiving SNAP",7.2,1.6,22.2222222222222,"Monroe","Chili town","New York"
"3605515957",2019,"S2201_C04_001","Percent of Households Receiving SNAP",7.6,3.1,40.7894736842105,"Monroe","Clarkson town","New York"
"3605522870",2019,"S2201_C04_001","Percent of Households Receiving SNAP",12.7,4,31.496062992126,"Monroe","East Rochester town","New York"
"3605528442",2019,"S2201_C04_001","Percent of Households Receiving SNAP",10.4,2.1,20.1923076923077,"Monroe","Gates town","New York"
"3605530290",2019,"S2201_C04_001","Percent of Households Receiving SNAP",10.9,1.1,10.0917431192661,"Monroe","Greece town","New York"
"3605531797",2019,"S2201_C04_001","Percent of Households Receiving SNAP",8.3,2.9,34.9397590361446,"Monroe","Hamlin town","New York"
"3605534099",2019,"S2201_C04_001","Percent of Households Receiving SNAP",10.1,2.1,20.7920792079208,"Monroe","Henrietta town","New York"
"3605537726",2019,"S2201_C04_001","Percent of Households Receiving SNAP",10.1,1.3,12.8712871287129,"Monroe","Irondequoit town","New York"
"3605546558",2019,"S2201_C04_001","Percent of Households Receiving SNAP",1.6,1,62.5,"Monroe","Mendon town","New York"
"3605554474",2019,"S2201_C04_001","Percent of Households Receiving SNAP",7.1,2.4,33.8028169014084,"Monroe","Ogden town","New York"
"3605556561",2019,"S2201_C04_001","Percent of Households Receiving SNAP",6.4,2.1,32.8125,"Monroe","Parma town","New York"
"3605557144",2019,"S2201_C04_001","Percent of Households Receiving SNAP",3,0.8,26.6666666666667,"Monroe","Penfield town","New York"
"3605557221",2019,"S2201_C04_001","Percent of Households Receiving SNAP",4.3,0.9,20.9302325581395,"Monroe","Perinton town","New York"
"3605558365",2019,"S2201_C04_001","Percent of Households Receiving SNAP",1.1,0.5,45.4545454545455,"Monroe","Pittsford town","New York"
"3605561808",2019,"S2201_C04_001","Percent of Households Receiving SNAP",8.7,4.1,47.1264367816092,"Monroe","Riga town","New York"
"3605563000",2019,"S2201_C04_001","Percent of Households Receiving SNAP",34.2,1.1,3.21637426900585,"Monroe","Rochester city","New York"
"3605564144",2019,"S2201_C04_001","Percent of Households Receiving SNAP",4.9,4,81.6326530612245,"Monroe","Rush town","New York"
"3605572455",2019,"S2201_C04_001","Percent of Households Receiving SNAP",11.7,3.2,27.3504273504274,"Monroe","Sweden town","New York"
"3605578971",2019,"S2201_C04_001","Percent of Households Receiving SNAP",6.2,1.3,20.9677419354839,"Monroe","Webster town","New York"
"3605581402",2019,"S2201_C04_001","Percent of Households Receiving SNAP",11.5,4.6,40,"Monroe","Wheatland town","New York"
"3606908378",2019,"S2201_C04_001","Percent of Households Receiving SNAP",3.3,2.1,63.6363636363636,"Ontario","Bristol town","New York"
"3606912100",2019,"S2201_C04_001","Percent of Households Receiving SNAP",6.3,3.6,57.1428571428572,"Ontario","Canadice town","New York"
"3606912144",2019,"S2201_C04_001","Percent of Households Receiving SNAP",11.5,2.5,21.7391304347826,"Ontario","Canandaigua city","New York"
"3606912155",2019,"S2201_C04_001","Percent of Households Receiving SNAP",5.5,2.2,40,"Ontario","Canandaigua town","New York"
"3606921699",2019,"S2201_C04_001","Percent of Households Receiving SNAP",11,7.4,67.2727272727273,"Ontario","East Bloomfield town","New York"
"3606925406",2019,"S2201_C04_001","Percent of Households Receiving SNAP",9.2,3.1,33.695652173913,"Ontario","Farmington town","New York"
"3606928640",2019,"S2201_C04_001","Percent of Households Receiving SNAP",23.1,3.7,16.017316017316,"Ontario","Geneva city","New York"
"3606928651",2019,"S2201_C04_001","Percent of Households Receiving SNAP",9.6,5.5,57.2916666666667,"Ontario","Geneva town","New York"
"3606929531",2019,"S2201_C04_001","Percent of Households Receiving SNAP",7.2,3.4,47.2222222222222,"Ontario","Gorham town","New York"
"3606935551",2019,"S2201_C04_001","Percent of Households Receiving SNAP",14.1,7.1,50.354609929078,"Ontario","Hopewell town","New York"
"3606944864",2019,"S2201_C04_001","Percent of Households Receiving SNAP",12.3,3.1,25.2032520325203,"Ontario","Manchester town","New York"
"3606949440",2019,"S2201_C04_001","Percent of Households Receiving SNAP",10.1,3.7,36.6336633663366,"Ontario","Naples town","New York"
"3606957529",2019,"S2201_C04_001","Percent of Households Receiving SNAP",4.8,2.5,52.0833333333333,"Ontario","Phelps town","New York"
"3606961544",2019,"S2201_C04_001","Percent of Households Receiving SNAP",9.5,5.9,62.1052631578947,"Ontario","Richmond town","New York"
"3606966289",2019,"S2201_C04_001","Percent of Households Receiving SNAP",3.2,2,62.5,"Ontario","Seneca town","New York"
"3606968660",2019,"S2201_C04_001","Percent of Households Receiving SNAP",1.5,1.7,113.333333333333,"Ontario","South Bristol town","New York"
"3606977387",2019,"S2201_C04_001","Percent of Households Receiving SNAP",4.6,1.8,39.1304347826087,"Ontario","Victor town","New York"
"3606979356",2019,"S2201_C04_001","Percent of Households Receiving SNAP",5.3,2.4,45.2830188679245,"Ontario","West Bloomfield town","New York"
"3607300000",2019,"S2201_C04_001","Percent of Households Receiving SNAP",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2019,"S2201_C04_001","Percent of Households Receiving SNAP",29.8,7.2,24.1610738255034,"Orleans","Albion town","New York"
"3607304572",2019,"S2201_C04_001","Percent of Households Receiving SNAP",9.7,4,41.2371134020619,"Orleans","Barre town","New York"
"3607312496",2019,"S2201_C04_001","Percent of Households Receiving SNAP",15.9,6.2,38.9937106918239,"Orleans","Carlton town","New York"
"3607315880",2019,"S2201_C04_001","Percent of Households Receiving SNAP",11.4,5.1,44.7368421052632,"Orleans","Clarendon town","New York"
"3607327958",2019,"S2201_C04_001","Percent of Households Receiving SNAP",11.1,5.6,50.4504504504504,"Orleans","Gaines town","New York"
"3607339188",2019,"S2201_C04_001","Percent of Households Receiving SNAP",8.1,3.9,48.1481481481482,"Orleans","Kendall town","New York"
"3607349286",2019,"S2201_C04_001","Percent of Households Receiving SNAP",13.9,3.3,23.7410071942446,"Orleans","Murray town","New York"
"3607361742",2019,"S2201_C04_001","Percent of Households Receiving SNAP",14.3,3.9,27.2727272727273,"Orleans","Ridgeway town","New York"
"3607366751",2019,"S2201_C04_001","Percent of Households Receiving SNAP",14.3,6.1,42.6573426573427,"Orleans","Shelby town","New York"
"3607383448",2019,"S2201_C04_001","Percent of Households Receiving SNAP",9.2,3.2,34.7826086956522,"Orleans","Yates town","New York"
"3609918663",2019,"S2201_C04_001","Percent of Households Receiving SNAP",3.7,2.3,62.1621621621621,"Seneca","Covert town","New York"
"3609925505",2019,"S2201_C04_001","Percent of Households Receiving SNAP",6.4,3.9,60.9375,"Seneca","Fayette town","New York"
"3609928640",2019,"S2201_C04_001","Percent of Households Receiving SNAP",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2019,"S2201_C04_001","Percent of Households Receiving SNAP",6.4,4.4,68.75,"Seneca","Junius town","New York"
"3609943225",2019,"S2201_C04_001","Percent of Households Receiving SNAP",6.3,2.5,39.6825396825397,"Seneca","Lodi town","New York"
"3609955827",2019,"S2201_C04_001","Percent of Households Receiving SNAP",10,3.3,33,"Seneca","Ovid town","New York"
"3609963440",2019,"S2201_C04_001","Percent of Households Receiving SNAP",7.1,5.3,74.6478873239437,"Seneca","Romulus town","New York"
"3609966333",2019,"S2201_C04_001","Percent of Households Receiving SNAP",16.6,3.6,21.6867469879518,"Seneca","Seneca Falls town","New York"
"3609975902",2019,"S2201_C04_001","Percent of Households Receiving SNAP",10.1,4.3,42.5742574257426,"Seneca","Tyre town","New York"
"3609976958",2019,"S2201_C04_001","Percent of Households Receiving SNAP",9.3,3.5,37.6344086021505,"Seneca","Varick town","New York"
"3609978564",2019,"S2201_C04_001","Percent of Households Receiving SNAP",13.4,4.1,30.5970149253731,"Seneca","Waterloo town","New York"
"3611700000",2019,"S2201_C04_001","Percent of Households Receiving SNAP",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2019,"S2201_C04_001","Percent of Households Receiving SNAP",17,3.3,19.4117647058824,"Wayne","Arcadia town","New York"
"3611711473",2019,"S2201_C04_001","Percent of Households Receiving SNAP",15.2,4.3,28.2894736842105,"Wayne","Butler town","New York"
"3611728013",2019,"S2201_C04_001","Percent of Households Receiving SNAP",16.9,5.1,30.1775147928994,"Wayne","Galen town","New York"
"3611737165",2019,"S2201_C04_001","Percent of Households Receiving SNAP",1.3,1.3,100,"Wayne","Huron town","New York"
"3611743973",2019,"S2201_C04_001","Percent of Households Receiving SNAP",11.5,5.2,45.2173913043478,"Wayne","Lyons town","New York"
"3611744160",2019,"S2201_C04_001","Percent of Households Receiving SNAP",8.4,2.6,30.952380952381,"Wayne","Macedon town","New York"
"3611745645",2019,"S2201_C04_001","Percent of Households Receiving SNAP",13.7,3.9,28.4671532846715,"Wayne","Marion town","New York"
"3611755013",2019,"S2201_C04_001","Percent of Households Receiving SNAP",4.2,2.1,50,"Wayne","Ontario town","New York"
"3611756198",2019,"S2201_C04_001","Percent of Households Receiving SNAP",12.4,3.2,25.8064516129032,"Wayne","Palmyra town","New York"
"3611763605",2019,"S2201_C04_001","Percent of Households Receiving SNAP",14.9,7.6,51.006711409396,"Wayne","Rose town","New York"
"3611765343",2019,"S2201_C04_001","Percent of Households Receiving SNAP",18.8,6.5,34.5744680851064,"Wayne","Savannah town","New York"
"3611768220",2019,"S2201_C04_001","Percent of Households Receiving SNAP",13.2,3.5,26.5151515151515,"Wayne","Sodus town","New York"
"3611778102",2019,"S2201_C04_001","Percent of Households Receiving SNAP",1.9,1,52.6315789473684,"Wayne","Walworth town","New York"
"3611782040",2019,"S2201_C04_001","Percent of Households Receiving SNAP",18.1,3.8,20.9944751381215,"Wayne","Williamson town","New York"
"3611782689",2019,"S2201_C04_001","Percent of Households Receiving SNAP",16.3,4.7,28.8343558282209,"Wayne","Wolcott town","New York"
"3612304594",2019,"S2201_C04_001","Percent of Households Receiving SNAP",2.6,1.9,73.0769230769231,"Yates","Barrington town","New York"
"3612306002",2019,"S2201_C04_001","Percent of Households Receiving SNAP",3.4,2.2,64.7058823529412,"Yates","Benton town","New York"
"3612338044",2019,"S2201_C04_001","Percent of Households Receiving SNAP",8.8,4.2,47.7272727272727,"Yates","Italy town","New York"
"3612338583",2019,"S2201_C04_001","Percent of Households Receiving SNAP",5.7,3.5,61.4035087719298,"Yates","Jerusalem town","New York"
"3612347020",2019,"S2201_C04_001","Percent of Households Receiving SNAP",7.2,3.7,51.3888888888889,"Yates","Middlesex town","New York"
"3612347504",2019,"S2201_C04_001","Percent of Households Receiving SNAP",10.3,3.3,32.0388349514563,"Yates","Milo town","New York"
"3612359597",2019,"S2201_C04_001","Percent of Households Receiving SNAP",7,3.3,47.1428571428571,"Yates","Potter town","New York"
"3612370816",2019,"S2201_C04_001","Percent of Households Receiving SNAP",16.8,5.4,32.1428571428571,"Yates","Starkey town","New York"
"3612375055",2019,"S2201_C04_001","Percent of Households Receiving SNAP",9,5.4,60,"Yates","Torrey town","New York"
"3603700474",2020,"S2201_C04_001","Percent of Households Receiving SNAP",8.4,4.2,50,"Genesee","Alabama town","New York"
"3603701165",2020,"S2201_C04_001","Percent of Households Receiving SNAP",7.7,3.8,49.3506493506493,"Genesee","Alexander town","New York"
"3603704715",2020,"S2201_C04_001","Percent of Households Receiving SNAP",20.4,3.6,17.6470588235294,"Genesee","Batavia city","New York"
"3603704726",2020,"S2201_C04_001","Percent of Households Receiving SNAP",9.8,6.3,64.2857142857143,"Genesee","Batavia town","New York"
"3603706057",2020,"S2201_C04_001","Percent of Households Receiving SNAP",7.5,5.1,68,"Genesee","Bergen town","New York"
"3603706266",2020,"S2201_C04_001","Percent of Households Receiving SNAP",5,3.6,72,"Genesee","Bethany town","New York"
"3603711572",2020,"S2201_C04_001","Percent of Households Receiving SNAP",3.3,2.7,81.8181818181818,"Genesee","Byron town","New York"
"3603719719",2020,"S2201_C04_001","Percent of Households Receiving SNAP",7.3,4.2,57.5342465753425,"Genesee","Darien town","New York"
"3603723756",2020,"S2201_C04_001","Percent of Households Receiving SNAP",3.1,2.1,67.741935483871,"Genesee","Elba town","New York"
"3603742037",2020,"S2201_C04_001","Percent of Households Receiving SNAP",13.7,5.2,37.956204379562,"Genesee","Le Roy town","New York"
"3603754166",2020,"S2201_C04_001","Percent of Households Receiving SNAP",15.2,8.2,53.9473684210526,"Genesee","Oakfield town","New York"
"3603756792",2020,"S2201_C04_001","Percent of Households Receiving SNAP",7.5,6.4,85.3333333333333,"Genesee","Pavilion town","New York"
"3603757078",2020,"S2201_C04_001","Percent of Households Receiving SNAP",4.9,3.6,73.469387755102,"Genesee","Pembroke town","New York"
"3603770607",2020,"S2201_C04_001","Percent of Households Receiving SNAP",8.5,4.9,57.6470588235294,"Genesee","Stafford town","New York"
"3603775011",2020,"S2201_C04_001","Percent of Households Receiving SNAP",14.3,10.6,74.1258741258741,"Genesee","Tonawanda Reservation","New York"
"3605103364",2020,"S2201_C04_001","Percent of Households Receiving SNAP",5.6,2.7,48.2142857142857,"Livingston","Avon town","New York"
"3605111715",2020,"S2201_C04_001","Percent of Households Receiving SNAP",6.2,2.8,45.1612903225806,"Livingston","Caledonia town","New York"
"3605117618",2020,"S2201_C04_001","Percent of Households Receiving SNAP",9,3.9,43.3333333333333,"Livingston","Conesus town","New York"
"3605128629",2020,"S2201_C04_001","Percent of Households Receiving SNAP",9.8,3.7,37.7551020408163,"Livingston","Geneseo town","New York"
"3605131016",2020,"S2201_C04_001","Percent of Households Receiving SNAP",13.6,5,36.7647058823529,"Livingston","Groveland town","New York"
"3605141883",2020,"S2201_C04_001","Percent of Households Receiving SNAP",8.9,3.5,39.3258426966292,"Livingston","Leicester town","New York"
"3605142334",2020,"S2201_C04_001","Percent of Households Receiving SNAP",7.6,3.3,43.421052631579,"Livingston","Lima town","New York"
"3605142961",2020,"S2201_C04_001","Percent of Households Receiving SNAP",12.4,3.9,31.4516129032258,"Livingston","Livonia town","New York"
"3605148956",2020,"S2201_C04_001","Percent of Households Receiving SNAP",19.5,6.4,32.8205128205128,"Livingston","Mount Morris town","New York"
"3605151869",2020,"S2201_C04_001","Percent of Households Receiving SNAP",17.6,6.8,38.6363636363636,"Livingston","North Dansville town","New York"
"3605154089",2020,"S2201_C04_001","Percent of Households Receiving SNAP",14.9,6,40.2684563758389,"Livingston","Nunda town","New York"
"3605155508",2020,"S2201_C04_001","Percent of Households Receiving SNAP",5.8,3.6,62.0689655172414,"Livingston","Ossian town","New York"
"3605159179",2020,"S2201_C04_001","Percent of Households Receiving SNAP",15.9,6.6,41.5094339622641,"Livingston","Portage town","New York"
"3605170101",2020,"S2201_C04_001","Percent of Households Receiving SNAP",5.7,3.3,57.8947368421053,"Livingston","Sparta town","New York"
"3605170475",2020,"S2201_C04_001","Percent of Households Receiving SNAP",11,4.4,40,"Livingston","Springwater town","New York"
"3605181006",2020,"S2201_C04_001","Percent of Households Receiving SNAP",7.2,3.5,48.6111111111111,"Livingston","West Sparta town","New York"
"3605184022",2020,"S2201_C04_001","Percent of Households Receiving SNAP",4.1,3.2,78.0487804878049,"Livingston","York town","New York"
"3605500000",2020,"S2201_C04_001","Percent of Households Receiving SNAP",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2020,"S2201_C04_001","Percent of Households Receiving SNAP",4.6,1.4,30.4347826086957,"Monroe","Brighton town","New York"
"3605515462",2020,"S2201_C04_001","Percent of Households Receiving SNAP",7.2,1.8,25,"Monroe","Chili town","New York"
"3605515957",2020,"S2201_C04_001","Percent of Households Receiving SNAP",4.8,2.5,52.0833333333333,"Monroe","Clarkson town","New York"
"3605522870",2020,"S2201_C04_001","Percent of Households Receiving SNAP",11.2,3.6,32.1428571428571,"Monroe","East Rochester town","New York"
"3605528442",2020,"S2201_C04_001","Percent of Households Receiving SNAP",9.6,1.7,17.7083333333333,"Monroe","Gates town","New York"
"3605530290",2020,"S2201_C04_001","Percent of Households Receiving SNAP",11,1.4,12.7272727272727,"Monroe","Greece town","New York"
"3605531797",2020,"S2201_C04_001","Percent of Households Receiving SNAP",10.3,4.6,44.6601941747573,"Monroe","Hamlin town","New York"
"3605534099",2020,"S2201_C04_001","Percent of Households Receiving SNAP",8.8,1.8,20.4545454545455,"Monroe","Henrietta town","New York"
"3605537726",2020,"S2201_C04_001","Percent of Households Receiving SNAP",9.9,1.6,16.1616161616162,"Monroe","Irondequoit town","New York"
"3605546558",2020,"S2201_C04_001","Percent of Households Receiving SNAP",4.1,3.2,78.0487804878049,"Monroe","Mendon town","New York"
"3605554474",2020,"S2201_C04_001","Percent of Households Receiving SNAP",7.3,2.3,31.5068493150685,"Monroe","Ogden town","New York"
"3605556561",2020,"S2201_C04_001","Percent of Households Receiving SNAP",8.8,4.1,46.5909090909091,"Monroe","Parma town","New York"
"3605557144",2020,"S2201_C04_001","Percent of Households Receiving SNAP",2.9,1,34.4827586206897,"Monroe","Penfield town","New York"
"3605557221",2020,"S2201_C04_001","Percent of Households Receiving SNAP",4.7,1.7,36.1702127659574,"Monroe","Perinton town","New York"
"3605558365",2020,"S2201_C04_001","Percent of Households Receiving SNAP",1.3,0.6,46.1538461538462,"Monroe","Pittsford town","New York"
"3605561808",2020,"S2201_C04_001","Percent of Households Receiving SNAP",7.5,4.3,57.3333333333333,"Monroe","Riga town","New York"
"3605563000",2020,"S2201_C04_001","Percent of Households Receiving SNAP",31.8,1.4,4.40251572327044,"Monroe","Rochester city","New York"
"3605564144",2020,"S2201_C04_001","Percent of Households Receiving SNAP",5.4,3.7,68.5185185185185,"Monroe","Rush town","New York"
"3605572455",2020,"S2201_C04_001","Percent of Households Receiving SNAP",11.3,2.8,24.7787610619469,"Monroe","Sweden town","New York"
"3605578971",2020,"S2201_C04_001","Percent of Households Receiving SNAP",6.5,1.5,23.0769230769231,"Monroe","Webster town","New York"
"3605581402",2020,"S2201_C04_001","Percent of Households Receiving SNAP",9.8,4.7,47.9591836734694,"Monroe","Wheatland town","New York"
"3606908378",2020,"S2201_C04_001","Percent of Households Receiving SNAP",3,1.9,63.3333333333333,"Ontario","Bristol town","New York"
"3606912100",2020,"S2201_C04_001","Percent of Households Receiving SNAP",5.1,3.1,60.7843137254902,"Ontario","Canadice town","New York"
"3606912144",2020,"S2201_C04_001","Percent of Households Receiving SNAP",12.4,2.8,22.5806451612903,"Ontario","Canandaigua city","New York"
"3606912155",2020,"S2201_C04_001","Percent of Households Receiving SNAP",5.3,2.5,47.1698113207547,"Ontario","Canandaigua town","New York"
"3606921699",2020,"S2201_C04_001","Percent of Households Receiving SNAP",11,6.1,55.4545454545455,"Ontario","East Bloomfield town","New York"
"3606925406",2020,"S2201_C04_001","Percent of Households Receiving SNAP",10.5,4.2,40,"Ontario","Farmington town","New York"
"3606928640",2020,"S2201_C04_001","Percent of Households Receiving SNAP",21.7,3.6,16.5898617511521,"Ontario","Geneva city","New York"
"3606928651",2020,"S2201_C04_001","Percent of Households Receiving SNAP",6.1,3.7,60.655737704918,"Ontario","Geneva town","New York"
"3606929531",2020,"S2201_C04_001","Percent of Households Receiving SNAP",12.8,7.3,57.03125,"Ontario","Gorham town","New York"
"3606935551",2020,"S2201_C04_001","Percent of Households Receiving SNAP",15.5,7.8,50.3225806451613,"Ontario","Hopewell town","New York"
"3606944864",2020,"S2201_C04_001","Percent of Households Receiving SNAP",9,2.8,31.1111111111111,"Ontario","Manchester town","New York"
"3606949440",2020,"S2201_C04_001","Percent of Households Receiving SNAP",13.3,5.8,43.609022556391,"Ontario","Naples town","New York"
"3606957529",2020,"S2201_C04_001","Percent of Households Receiving SNAP",4.2,2.6,61.9047619047619,"Ontario","Phelps town","New York"
"3606961544",2020,"S2201_C04_001","Percent of Households Receiving SNAP",6.3,3.5,55.5555555555556,"Ontario","Richmond town","New York"
"3606966289",2020,"S2201_C04_001","Percent of Households Receiving SNAP",4.7,3.5,74.468085106383,"Ontario","Seneca town","New York"
"3606968660",2020,"S2201_C04_001","Percent of Households Receiving SNAP",3.4,3,88.2352941176471,"Ontario","South Bristol town","New York"
