"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605155508",2024,"DP04_0003P","Percent of Housing Units Vacant",18.6,8.7,46.7741935483871,"Livingston","Ossian town","New York"
"3605159179",2024,"DP04_0003P","Percent of Housing Units Vacant",10,6,60,"Livingston","Portage town","New York"
"3605170101",2024,"DP04_0003P","Percent of Housing Units Vacant",6.9,5.2,75.3623188405797,"Livingston","Sparta town","New York"
"3605170475",2024,"DP04_0003P","Percent of Housing Units Vacant",18.5,7,37.8378378378378,"Livingston","Springwater town","New York"
"3605181006",2024,"DP04_0003P","Percent of Housing Units Vacant",11.2,6.1,54.4642857142857,"Livingston","West Sparta town","New York"
"3605184022",2024,"DP04_0003P","Percent of Housing Units Vacant",3.7,4.2,113.513513513514,"Livingston","York town","New York"
"3605500000",2024,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2024,"DP04_0003P","Percent of Housing Units Vacant",6,1.7,28.3333333333333,"Monroe","Brighton town","New York"
"3605515462",2024,"DP04_0003P","Percent of Housing Units Vacant",3.1,2,64.5161290322581,"Monroe","Chili town","New York"
"3605515957",2024,"DP04_0003P","Percent of Housing Units Vacant",4.6,3.5,76.0869565217391,"Monroe","Clarkson town","New York"
"3605522870",2024,"DP04_0003P","Percent of Housing Units Vacant",4.4,3,68.1818181818182,"Monroe","East Rochester town","New York"
"3605528442",2024,"DP04_0003P","Percent of Housing Units Vacant",3.7,1.6,43.2432432432432,"Monroe","Gates town","New York"
"3605530290",2024,"DP04_0003P","Percent of Housing Units Vacant",4.8,1,20.8333333333333,"Monroe","Greece town","New York"
"3605531797",2024,"DP04_0003P","Percent of Housing Units Vacant",5.4,2.7,50,"Monroe","Hamlin town","New York"
"3605534099",2024,"DP04_0003P","Percent of Housing Units Vacant",4.5,1.5,33.3333333333333,"Monroe","Henrietta town","New York"
"3605537726",2024,"DP04_0003P","Percent of Housing Units Vacant",4.4,1.1,25,"Monroe","Irondequoit town","New York"
"3605546558",2024,"DP04_0003P","Percent of Housing Units Vacant",3.3,2.4,72.7272727272727,"Monroe","Mendon town","New York"
"3605554474",2024,"DP04_0003P","Percent of Housing Units Vacant",1.3,1.1,84.6153846153846,"Monroe","Ogden town","New York"
"3605556561",2024,"DP04_0003P","Percent of Housing Units Vacant",3.9,2.7,69.2307692307692,"Monroe","Parma town","New York"
"3605557144",2024,"DP04_0003P","Percent of Housing Units Vacant",3.4,1.1,32.3529411764706,"Monroe","Penfield town","New York"
"3605557221",2024,"DP04_0003P","Percent of Housing Units Vacant",3.3,1.1,33.3333333333333,"Monroe","Perinton town","New York"
"3605558365",2024,"DP04_0003P","Percent of Housing Units Vacant",2.5,1,40,"Monroe","Pittsford town","New York"
"3605561808",2024,"DP04_0003P","Percent of Housing Units Vacant",5.1,4.4,86.2745098039216,"Monroe","Riga town","New York"
"3605563000",2024,"DP04_0003P","Percent of Housing Units Vacant",10.7,0.8,7.47663551401869,"Monroe","Rochester city","New York"
"3605564144",2024,"DP04_0003P","Percent of Housing Units Vacant",0,2.9,NA,"Monroe","Rush town","New York"
"3605572455",2024,"DP04_0003P","Percent of Housing Units Vacant",9.8,3.3,33.6734693877551,"Monroe","Sweden town","New York"
"3605578971",2024,"DP04_0003P","Percent of Housing Units Vacant",3.3,0.9,27.2727272727273,"Monroe","Webster town","New York"
"3605581402",2024,"DP04_0003P","Percent of Housing Units Vacant",9.6,6.5,67.7083333333333,"Monroe","Wheatland town","New York"
"3606908378",2024,"DP04_0003P","Percent of Housing Units Vacant",14.3,5.4,37.7622377622378,"Ontario","Bristol town","New York"
"3606912100",2024,"DP04_0003P","Percent of Housing Units Vacant",30.2,5.4,17.8807947019868,"Ontario","Canadice town","New York"
"3606912144",2024,"DP04_0003P","Percent of Housing Units Vacant",3.9,1.7,43.5897435897436,"Ontario","Canandaigua city","New York"
"3606912155",2024,"DP04_0003P","Percent of Housing Units Vacant",9,4,44.4444444444444,"Ontario","Canandaigua town","New York"
"3606921699",2024,"DP04_0003P","Percent of Housing Units Vacant",8.8,6.4,72.7272727272727,"Ontario","East Bloomfield town","New York"
"3606925406",2024,"DP04_0003P","Percent of Housing Units Vacant",3.7,2.4,64.8648648648649,"Ontario","Farmington town","New York"
"3606928640",2024,"DP04_0003P","Percent of Housing Units Vacant",8,3.6,45,"Ontario","Geneva city","New York"
"3606928651",2024,"DP04_0003P","Percent of Housing Units Vacant",10.1,3.8,37.6237623762376,"Ontario","Geneva town","New York"
"3606929531",2024,"DP04_0003P","Percent of Housing Units Vacant",21.1,5.1,24.1706161137441,"Ontario","Gorham town","New York"
"3606935551",2024,"DP04_0003P","Percent of Housing Units Vacant",10,7.1,71,"Ontario","Hopewell town","New York"
"3606944864",2024,"DP04_0003P","Percent of Housing Units Vacant",5.6,2.7,48.2142857142857,"Ontario","Manchester town","New York"
"3606949440",2024,"DP04_0003P","Percent of Housing Units Vacant",12.5,5.2,41.6,"Ontario","Naples town","New York"
"3606957529",2024,"DP04_0003P","Percent of Housing Units Vacant",8.9,4.1,46.0674157303371,"Ontario","Phelps town","New York"
"3606961544",2024,"DP04_0003P","Percent of Housing Units Vacant",24.5,5.5,22.4489795918367,"Ontario","Richmond town","New York"
"3606966289",2024,"DP04_0003P","Percent of Housing Units Vacant",9.3,5,53.763440860215,"Ontario","Seneca town","New York"
"3606968660",2024,"DP04_0003P","Percent of Housing Units Vacant",47.2,3.7,7.83898305084746,"Ontario","South Bristol town","New York"
"3606977387",2024,"DP04_0003P","Percent of Housing Units Vacant",4.3,1.8,41.8604651162791,"Ontario","Victor town","New York"
"3606979356",2024,"DP04_0003P","Percent of Housing Units Vacant",1.5,2.4,160,"Ontario","West Bloomfield town","New York"
"3607300000",2024,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2024,"DP04_0003P","Percent of Housing Units Vacant",13.3,5.4,40.6015037593985,"Orleans","Albion town","New York"
"3607304572",2024,"DP04_0003P","Percent of Housing Units Vacant",5.1,4.2,82.3529411764706,"Orleans","Barre town","New York"
"3607312496",2024,"DP04_0003P","Percent of Housing Units Vacant",36.2,6.6,18.232044198895,"Orleans","Carlton town","New York"
"3607315880",2024,"DP04_0003P","Percent of Housing Units Vacant",2.4,3.6,150,"Orleans","Clarendon town","New York"
"3607327958",2024,"DP04_0003P","Percent of Housing Units Vacant",2.8,3.3,117.857142857143,"Orleans","Gaines town","New York"
"3607339188",2024,"DP04_0003P","Percent of Housing Units Vacant",12.5,5.5,44,"Orleans","Kendall town","New York"
"3607349286",2024,"DP04_0003P","Percent of Housing Units Vacant",5.2,3,57.6923076923077,"Orleans","Murray town","New York"
"3607361742",2024,"DP04_0003P","Percent of Housing Units Vacant",7.8,3.8,48.7179487179487,"Orleans","Ridgeway town","New York"
"3607366751",2024,"DP04_0003P","Percent of Housing Units Vacant",3.4,2,58.8235294117647,"Orleans","Shelby town","New York"
"3607383448",2024,"DP04_0003P","Percent of Housing Units Vacant",29.6,6.4,21.6216216216216,"Orleans","Yates town","New York"
"3609918663",2024,"DP04_0003P","Percent of Housing Units Vacant",30.4,6.3,20.7236842105263,"Seneca","Covert town","New York"
"3609925505",2024,"DP04_0003P","Percent of Housing Units Vacant",17,5.5,32.3529411764706,"Seneca","Fayette town","New York"
"3609928640",2024,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2024,"DP04_0003P","Percent of Housing Units Vacant",3.7,3,81.0810810810811,"Seneca","Junius town","New York"
"3609943225",2024,"DP04_0003P","Percent of Housing Units Vacant",31.5,6.6,20.9523809523809,"Seneca","Lodi town","New York"
"3609955827",2024,"DP04_0003P","Percent of Housing Units Vacant",27.4,7.2,26.2773722627737,"Seneca","Ovid town","New York"
"3609963440",2024,"DP04_0003P","Percent of Housing Units Vacant",28.5,6.6,23.1578947368421,"Seneca","Romulus town","New York"
"3609966333",2024,"DP04_0003P","Percent of Housing Units Vacant",9.3,2.8,30.1075268817204,"Seneca","Seneca Falls town","New York"
"3609975902",2024,"DP04_0003P","Percent of Housing Units Vacant",8.3,4.2,50.6024096385542,"Seneca","Tyre town","New York"
"3609976958",2024,"DP04_0003P","Percent of Housing Units Vacant",26.4,6,22.7272727272727,"Seneca","Varick town","New York"
"3609978564",2024,"DP04_0003P","Percent of Housing Units Vacant",8.3,3.6,43.3734939759036,"Seneca","Waterloo town","New York"
"3611700000",2024,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2024,"DP04_0003P","Percent of Housing Units Vacant",6.4,3,46.875,"Wayne","Arcadia town","New York"
"3611711473",2024,"DP04_0003P","Percent of Housing Units Vacant",8.1,5.4,66.6666666666667,"Wayne","Butler town","New York"
"3611728013",2024,"DP04_0003P","Percent of Housing Units Vacant",10.2,4.4,43.1372549019608,"Wayne","Galen town","New York"
"3611737165",2024,"DP04_0003P","Percent of Housing Units Vacant",48.8,5,10.2459016393443,"Wayne","Huron town","New York"
"3611743973",2024,"DP04_0003P","Percent of Housing Units Vacant",12.5,5.5,44,"Wayne","Lyons town","New York"
"3611744160",2024,"DP04_0003P","Percent of Housing Units Vacant",5.8,3,51.7241379310345,"Wayne","Macedon town","New York"
"3611745645",2024,"DP04_0003P","Percent of Housing Units Vacant",1.4,2.2,157.142857142857,"Wayne","Marion town","New York"
"3611755013",2024,"DP04_0003P","Percent of Housing Units Vacant",3.7,1.8,48.6486486486486,"Wayne","Ontario town","New York"
"3611756198",2024,"DP04_0003P","Percent of Housing Units Vacant",6.1,2.8,45.9016393442623,"Wayne","Palmyra town","New York"
"3611763605",2024,"DP04_0003P","Percent of Housing Units Vacant",7.7,6.1,79.2207792207792,"Wayne","Rose town","New York"
"3611765343",2024,"DP04_0003P","Percent of Housing Units Vacant",12.1,7.1,58.6776859504132,"Wayne","Savannah town","New York"
"3611768220",2024,"DP04_0003P","Percent of Housing Units Vacant",20.8,3.6,17.3076923076923,"Wayne","Sodus town","New York"
"3611778102",2024,"DP04_0003P","Percent of Housing Units Vacant",1.3,1.3,100,"Wayne","Walworth town","New York"
"3611782040",2024,"DP04_0003P","Percent of Housing Units Vacant",6.5,3.5,53.8461538461538,"Wayne","Williamson town","New York"
"3611782689",2024,"DP04_0003P","Percent of Housing Units Vacant",20.7,4.8,23.1884057971014,"Wayne","Wolcott town","New York"
"3612304594",2024,"DP04_0003P","Percent of Housing Units Vacant",36.1,6,16.6204986149584,"Yates","Barrington town","New York"
"3612306002",2024,"DP04_0003P","Percent of Housing Units Vacant",11.1,5.6,50.4504504504504,"Yates","Benton town","New York"
"3612338044",2024,"DP04_0003P","Percent of Housing Units Vacant",33.8,8,23.6686390532544,"Yates","Italy town","New York"
"3612338583",2024,"DP04_0003P","Percent of Housing Units Vacant",44.7,4.7,10.5145413870246,"Yates","Jerusalem town","New York"
"3612347020",2024,"DP04_0003P","Percent of Housing Units Vacant",37.8,6.2,16.4021164021164,"Yates","Middlesex town","New York"
"3612347504",2024,"DP04_0003P","Percent of Housing Units Vacant",20.6,4.8,23.3009708737864,"Yates","Milo town","New York"
"3612359597",2024,"DP04_0003P","Percent of Housing Units Vacant",8.2,5.4,65.8536585365854,"Yates","Potter town","New York"
"3612370816",2024,"DP04_0003P","Percent of Housing Units Vacant",23.8,6.7,28.1512605042017,"Yates","Starkey town","New York"
"3612375055",2024,"DP04_0003P","Percent of Housing Units Vacant",38.5,8.1,21.038961038961,"Yates","Torrey town","New York"
