"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State","count"
"3603711572",2021,"Not Computed","Not Computed",0,2.81543281942576,NA,"Genesee","Byron town","New York",0
"3603711572",2021,"Severely Cost Burdened","Severely Cost Burdened",5.51301684532925,3.33586833322888,60.5089450444016,"Genesee","Byron town","New York",36
"3603711572",2022,"Cost Burdened","Cost Burdened",7.45033112582782,4.9613280788732,66.592047991987,"Genesee","Byron town","New York",45
"3603711572",2022,"Not Burdened","Not Burdened",88.4105960264901,10.2765655409795,11.6236808740667,"Genesee","Byron town","New York",534
"3603711572",2022,"Not Computed","Not Computed",0,3.04383713755799,NA,"Genesee","Byron town","New York",0
"3603711572",2022,"Severely Cost Burdened","Severely Cost Burdened",4.13907284768212,2.82929943167777,68.3558742693349,"Genesee","Byron town","New York",25
"3603711572",2023,"Cost Burdened","Cost Burdened",7.47967479674797,4.35134710277784,58.175618874095,"Genesee","Byron town","New York",46
"3603711572",2023,"Not Burdened","Not Burdened",87.1544715447154,8.3644979246369,9.59732504412629,"Genesee","Byron town","New York",536
"3603711572",2023,"Not Computed","Not Computed",0,2.98939452208947,NA,"Genesee","Byron town","New York",0
"3603711572",2023,"Severely Cost Burdened","Severely Cost Burdened",5.36585365853659,5.30801265684614,98.9220540594053,"Genesee","Byron town","New York",33
"3603711572",2024,"Cost Burdened","Cost Burdened",11.1756168359942,4.53901501296275,40.6153421289784,"Genesee","Byron town","New York",77
"3603711572",2024,"Not Burdened","Not Burdened",84.1799709724238,10.4995482518559,12.4727392164288,"Genesee","Byron town","New York",580
"3603711572",2024,"Not Computed","Not Computed",0,2.87358343588147,NA,"Genesee","Byron town","New York",0
"3603711572",2024,"Severely Cost Burdened","Severely Cost Burdened",4.644412191582,5.20129218912547,111.990322447108,"Genesee","Byron town","New York",32
"3603719719",2017,"Cost Burdened","Cost Burdened",8.44490216271885,3.44855222210668,40.8359049715316,"Genesee","Darien town","New York",82
"3603719719",2017,"Not Burdened","Not Burdened",86.8177136972194,9.42966592139191,10.8614538667515,"Genesee","Darien town","New York",843
"3603719719",2017,"Not Computed","Not Computed",0,1.60209569372853,NA,"Genesee","Darien town","New York",0
"3603719719",2017,"Severely Cost Burdened","Severely Cost Burdened",4.73738414006179,3.21792657833533,67.9262327731218,"Genesee","Darien town","New York",46
"3603719719",2018,"Cost Burdened","Cost Burdened",10.8626198083067,5.22957965710896,48.1428950786795,"Genesee","Darien town","New York",102
"3603719719",2018,"Not Burdened","Not Burdened",87.220447284345,12.0141905507868,13.774511510609,"Genesee","Darien town","New York",819
"3603719719",2018,"Not Computed","Not Computed",0,1.80730167715411,NA,"Genesee","Darien town","New York",0
"3603719719",2018,"Severely Cost Burdened","Severely Cost Burdened",1.91693290734824,1.87513754175655,97.8196750949667,"Genesee","Darien town","New York",18
"3603719719",2019,"Cost Burdened","Cost Burdened",10.7708553326294,5.39608219703249,50.098920005782,"Genesee","Darien town","New York",102
"3603719719",2019,"Not Burdened","Not Burdened",86.0612460401267,14.3876075260668,16.7178703401046,"Genesee","Darien town","New York",815
"3603719719",2019,"Not Computed","Not Computed",1.47835269271383,2.5490730724256,172.426585684789,"Genesee","Darien town","New York",14
"3603719719",2019,"Severely Cost Burdened","Severely Cost Burdened",1.68954593453009,2.54755018028069,150.783126295364,"Genesee","Darien town","New York",16
"3603719719",2020,"Cost Burdened","Cost Burdened",13.5446685878963,6.76781295671813,49.9666190634296,"Genesee","Darien town","New York",141
"3603719719",2020,"Not Burdened","Not Burdened",83.3813640730067,19.5209254565815,23.4116168206236,"Genesee","Darien town","New York",868
"3603719719",2020,"Not Computed","Not Computed",1.53698366954851,2.48903541788041,161.942866875844,"Genesee","Darien town","New York",16
"3603719719",2020,"Severely Cost Burdened","Severely Cost Burdened",1.53698366954851,2.40417261439772,156.421480724251,"Genesee","Darien town","New York",16
"3603719719",2021,"Cost Burdened","Cost Burdened",11.7813383600377,6.76382878239147,57.4113787049388,"Genesee","Darien town","New York",125
"3603719719",2021,"Not Burdened","Not Burdened",82.9406220546654,17.7322036505889,21.3793955378123,"Genesee","Darien town","New York",880
"3603719719",2021,"Not Computed","Not Computed",1.31950989632422,2.32394259329071,176.121649391532,"Genesee","Darien town","New York",14
"3603719719",2021,"Severely Cost Burdened","Severely Cost Burdened",3.95852968897267,3.48309931716317,87.9897232264316,"Genesee","Darien town","New York",42
"3603719719",2022,"Cost Burdened","Cost Burdened",13.0648330058939,7.15973361003476,54.8015700377097,"Genesee","Darien town","New York",133
"3603719719",2022,"Not Burdened","Not Burdened",80.0589390962672,19.4284467401404,24.2676794864576,"Genesee","Darien town","New York",815
"3603719719",2022,"Not Computed","Not Computed",1.2770137524558,2.50681033919547,196.30253271546,"Genesee","Darien town","New York",13
"3603719719",2022,"Severely Cost Burdened","Severely Cost Burdened",5.5992141453831,4.40084126656982,78.5974808661066,"Genesee","Darien town","New York",57
"3603719719",2023,"Cost Burdened","Cost Burdened",13.6676499508358,8.13006124138453,59.4839732553098,"Genesee","Darien town","New York",139
"3603719719",2023,"Not Burdened","Not Burdened",77.1878072763029,19.1384492993062,24.7946534234323,"Genesee","Darien town","New York",785
"3603719719",2023,"Not Computed","Not Computed",1.27826941986234,2.42571795647938,189.765781672272,"Genesee","Darien town","New York",13
"3603719719",2023,"Severely Cost Burdened","Severely Cost Burdened",7.86627335299902,5.46274446793083,69.4451390485706,"Genesee","Darien town","New York",80
"3603719719",2024,"Cost Burdened","Cost Burdened",12.4277456647399,7.75481796734347,62.3992329465312,"Genesee","Darien town","New York",129
"3603719719",2024,"Not Burdened","Not Burdened",78.9980732177264,19.6682538918964,24.8971311460835,"Genesee","Darien town","New York",820
"3603719719",2024,"Not Computed","Not Computed",0,1.90741713614868,NA,"Genesee","Darien town","New York",0
"3603719719",2024,"Severely Cost Burdened","Severely Cost Burdened",8.57418111753372,5.81317407388238,67.7985920077518,"Genesee","Darien town","New York",89
"3603723756",2017,"Cost Burdened","Cost Burdened",9.84848484848485,5.74181655698419,58.3015219632241,"Genesee","Elba town","New York",65
"3603723756",2017,"Not Burdened","Not Burdened",81.969696969697,7.84950321189624,9.57610373355179,"Genesee","Elba town","New York",541
"3603723756",2017,"Not Computed","Not Computed",0.757575757575758,2.0592168133824,271.816619366477,"Genesee","Elba town","New York",5
"3603723756",2017,"Severely Cost Burdened","Severely Cost Burdened",7.42424242424242,3.36832297981564,45.3692482995577,"Genesee","Elba town","New York",49
"3603723756",2018,"Cost Burdened","Cost Burdened",9.85915492957746,5.6533307881654,57.3409265656776,"Genesee","Elba town","New York",63
"3603723756",2018,"Not Burdened","Not Burdened",83.2550860719875,7.40481503876098,8.89412934166967,"Genesee","Elba town","New York",532
"3603723756",2018,"Not Computed","Not Computed",0,2.65580011713257,NA,"Genesee","Elba town","New York",0
"3603723756",2018,"Severely Cost Burdened","Severely Cost Burdened",6.88575899843505,3.19991604776142,46.4715080572625,"Genesee","Elba town","New York",44
"3603723756",2019,"Cost Burdened","Cost Burdened",10.752688172043,5.60946670280225,52.1680403360609,"Genesee","Elba town","New York",70
"3603723756",2019,"Not Burdened","Not Burdened",81.5668202764977,8.31990495862581,10.2001094690497,"Genesee","Elba town","New York",531
"3603723756",2019,"Not Computed","Not Computed",0,2.60684527626377,NA,"Genesee","Elba town","New York",0
"3603723756",2019,"Severely Cost Burdened","Severely Cost Burdened",7.68049155145929,5.00287917108866,65.1374868075743,"Genesee","Elba town","New York",50
"3603723756",2020,"Cost Burdened","Cost Burdened",7.65472312703583,4.07021459905407,53.1725907195574,"Genesee","Elba town","New York",47
"3603723756",2020,"Not Burdened","Not Burdened",87.1335504885994,8.83949471936702,10.1447659022268,"Genesee","Elba town","New York",535
"3603723756",2020,"Not Computed","Not Computed",0,2.76393530105491,NA,"Genesee","Elba town","New York",0
"3603723756",2020,"Severely Cost Burdened","Severely Cost Burdened",5.21172638436482,4.11758773252913,79.0062146179028,"Genesee","Elba town","New York",32
"3603723756",2021,"Cost Burdened","Cost Burdened",5.17241379310345,3.33182014923042,64.4151895517881,"Genesee","Elba town","New York",33
"3603723756",2021,"Not Burdened","Not Burdened",88.7147335423197,7.59011485753571,8.55564183587947,"Genesee","Elba town","New York",566
"3603723756",2021,"Not Computed","Not Computed",0,2.88162638101101,NA,"Genesee","Elba town","New York",0
"3603723756",2021,"Severely Cost Burdened","Severely Cost Burdened",6.1128526645768,3.84470109847596,62.8953666878888,"Genesee","Elba town","New York",39
"3603723756",2022,"Cost Burdened","Cost Burdened",6.22222222222222,3.18442414957381,51.1782452610077,"Genesee","Elba town","New York",42
"3603723756",2022,"Not Burdened","Not Burdened",87.2592592592593,10.5716473780544,12.1152155860556,"Genesee","Elba town","New York",589
"3603723756",2022,"Not Computed","Not Computed",0,2.72367056457041,NA,"Genesee","Elba town","New York",0
"3603723756",2022,"Severely Cost Burdened","Severely Cost Burdened",6.51851851851852,4.38773541710355,67.3118501487477,"Genesee","Elba town","New York",44
"3603723756",2023,"Cost Burdened","Cost Burdened",5.48696844993141,3.42626245479703,62.4436332386759,"Genesee","Elba town","New York",40
"3603723756",2023,"Not Burdened","Not Burdened",88.2030178326475,12.9906280065005,14.7280992484275,"Genesee","Elba town","New York",643
"3603723756",2023,"Not Computed","Not Computed",0,2.52191718941704,NA,"Genesee","Elba town","New York",0
"3603723756",2023,"Severely Cost Burdened","Severely Cost Burdened",6.31001371742112,4.63408264522307,73.4401358340787,"Genesee","Elba town","New York",46
"3603723756",2024,"Cost Burdened","Cost Burdened",8.23170731707317,4.30419263954294,52.2879698433365,"Genesee","Elba town","New York",54
"3603723756",2024,"Not Burdened","Not Burdened",86.1280487804878,9.28047656695256,10.7752081910104,"Genesee","Elba town","New York",565
"3603723756",2024,"Not Computed","Not Computed",0,3.01813870018648,NA,"Genesee","Elba town","New York",0
"3603723756",2024,"Severely Cost Burdened","Severely Cost Burdened",5.64024390243902,3.43603025026345,60.9198876803465,"Genesee","Elba town","New York",37
"3603742037",2017,"Cost Burdened","Cost Burdened",12.3670212765957,4.62798118178789,37.4219553624139,"Genesee","Le Roy town","New York",279
"3603742037",2017,"Not Burdened","Not Burdened",82.7570921985816,8.56965788910793,10.3551945355262,"Genesee","Le Roy town","New York",1867
"3603742037",2017,"Not Computed","Not Computed",0,1.00298834210858,NA,"Genesee","Le Roy town","New York",0
"3603742037",2017,"Severely Cost Burdened","Severely Cost Burdened",4.8758865248227,2.24457812433672,46.0342568045785,"Genesee","Le Roy town","New York",110
"3603742037",2018,"Cost Burdened","Cost Burdened",9.87124463519313,3.74298492672133,37.9180646924378,"Genesee","Le Roy town","New York",207
"3603742037",2018,"Not Burdened","Not Burdened",86.6475917978064,9.55390675979278,11.0261653688968,"Genesee","Le Roy town","New York",1817
"3603742037",2018,"Not Computed","Not Computed",0,1.14647737531438,NA,"Genesee","Le Roy town","New York",0
"3603742037",2018,"Severely Cost Burdened","Severely Cost Burdened",3.48116356700048,2.13008455013307,61.1888671456033,"Genesee","Le Roy town","New York",73
"3603742037",2019,"Cost Burdened","Cost Burdened",9.63364993215739,3.6536973783267,37.9264079975602,"Genesee","Le Roy town","New York",213
"3603742037",2019,"Not Burdened","Not Burdened",85.7078245137947,8.95289038012941,10.4458261902196,"Genesee","Le Roy town","New York",1895
"3603742037",2019,"Not Computed","Not Computed",0.497512437810945,1.05518268654096,212.091719994732,"Genesee","Le Roy town","New York",11
"3603742037",2019,"Severely Cost Burdened","Severely Cost Burdened",4.161013116237,2.32411923849993,55.8546482209059,"Genesee","Le Roy town","New York",92
"3603742037",2020,"Cost Burdened","Cost Burdened",10.5741429161504,4.23815976171674,40.0804093090478,"Genesee","Le Roy town","New York",256
"3603742037",2020,"Not Burdened","Not Burdened",86.6997108632796,13.1333796207662,15.1481238979871,"Genesee","Le Roy town","New York",2099
"3603742037",2020,"Not Computed","Not Computed",0.413052457662123,0.96341089890687,233.241778625353,"Genesee","Le Roy town","New York",10
"3603742037",2020,"Severely Cost Burdened","Severely Cost Burdened",2.31309376290789,1.9728094888834,85.2887816533343,"Genesee","Le Roy town","New York",56
"3603742037",2021,"Cost Burdened","Cost Burdened",7.29751403368083,3.82518167466985,52.4175994320143,"Genesee","Le Roy town","New York",182
"3603742037",2021,"Not Burdened","Not Burdened",87.6102646351243,12.0547954265962,13.7595696997396,"Genesee","Le Roy town","New York",2185
"3603742037",2021,"Not Computed","Not Computed",0.481154771451484,1.07798216843507,224.040627339755,"Genesee","Le Roy town","New York",12
"3603742037",2021,"Severely Cost Burdened","Severely Cost Burdened",4.61106655974338,3.83154513411541,83.0945527346421,"Genesee","Le Roy town","New York",115
"3603742037",2022,"Cost Burdened","Cost Burdened",10.7229894394801,5.21520804374624,48.6357659231183,"Genesee","Le Roy town","New York",264
"3603742037",2022,"Not Burdened","Not Burdened",84.8497156783103,12.1779881818218,14.3524207293658,"Genesee","Le Roy town","New York",2089
"3603742037",2022,"Not Computed","Not Computed",0.568643379366369,1.21049600902771,212.874369587587,"Genesee","Le Roy town","New York",14
"3603742037",2022,"Severely Cost Burdened","Severely Cost Burdened",3.85865150284322,3.34505032025406,86.689619878584,"Genesee","Le Roy town","New York",95
"3603742037",2023,"Cost Burdened","Cost Burdened",10.0433241433635,5.38662074052085,53.6338433732645,"Genesee","Le Roy town","New York",255
"3603742037",2023,"Not Burdened","Not Burdened",85.6242615202836,13.3774594583939,15.6234450620341,"Genesee","Le Roy town","New York",2174
"3603742037",2023,"Not Computed","Not Computed",0.551398188263096,1.14392467058146,207.458909900452,"Genesee","Le Roy town","New York",14
"3603742037",2023,"Severely Cost Burdened","Severely Cost Burdened",3.7810161480898,3.71013070290007,98.1252276527424,"Genesee","Le Roy town","New York",96
"3603742037",2024,"Cost Burdened","Cost Burdened",11.9187182493161,5.88755185618602,49.3975252458361,"Genesee","Le Roy town","New York",305
"3603742037",2024,"Not Burdened","Not Burdened",85.8147713950762,13.3171657633095,15.5185005411243,"Genesee","Le Roy town","New York",2196
"3603742037",2024,"Not Computed","Not Computed",0,1.05002179308671,NA,"Genesee","Le Roy town","New York",0
"3603742037",2024,"Severely Cost Burdened","Severely Cost Burdened",2.26651035560766,2.70164632362255,119.198499002588,"Genesee","Le Roy town","New York",58
"3603754166",2017,"Cost Burdened","Cost Burdened",11.0526315789474,4.38473586900866,39.6714197672212,"Genesee","Oakfield town","New York",105
"3603754166",2017,"Not Burdened","Not Burdened",81.6842105263158,9.02190132688218,11.0448534285284,"Genesee","Oakfield town","New York",776
