"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605111715",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.8,4.3,5.45685279187817,"Livingston","Caledonia town","New York"
"3605117618",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.5,3.5,3.78378378378378,"Livingston","Conesus town","New York"
"3605128629",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",50.4,5.5,10.9126984126984,"Livingston","Geneseo town","New York"
"3605131016",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.5,6.9,8.16568047337278,"Livingston","Groveland town","New York"
"3605141883",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.2,5.4,6.33802816901408,"Livingston","Leicester town","New York"
"3605142334",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.9,5.6,7.00876095118899,"Livingston","Lima town","New York"
"3605142961",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.3,4.1,4.75086906141367,"Livingston","Livonia town","New York"
"3605148956",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82,6.4,7.80487804878049,"Livingston","Mount Morris town","New York"
"3605151869",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.1,6,7.68245838668374,"Livingston","North Dansville town","New York"
"3605154089",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.2,6,7.67263427109974,"Livingston","Nunda town","New York"
"3605155508",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87.7,5.7,6.49942987457241,"Livingston","Ossian town","New York"
"3605159179",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87.1,6.5,7.46268656716418,"Livingston","Portage town","New York"
"3605170101",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",90.3,4.2,4.65116279069767,"Livingston","Sparta town","New York"
"3605170475",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89,5.2,5.84269662921348,"Livingston","Springwater town","New York"
"3605181006",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",90,5.4,6,"Livingston","West Sparta town","New York"
"3605184022",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",71.6,9.4,13.1284916201117,"Livingston","York town","New York"
"3605500000",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",56.3,2.8,4.97335701598579,"Monroe","Brighton town","New York"
"3605515462",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.7,2.8,3.51317440401506,"Monroe","Chili town","New York"
"3605515957",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",66.9,7.7,11.5097159940209,"Monroe","Clarkson town","New York"
"3605522870",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",63.4,6.1,9.62145110410095,"Monroe","East Rochester town","New York"
"3605528442",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",74,3.2,4.32432432432432,"Monroe","Gates town","New York"
"3605530290",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",71.6,1.5,2.09497206703911,"Monroe","Greece town","New York"
"3605531797",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.7,3,3.38218714768884,"Monroe","Hamlin town","New York"
"3605534099",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",69.5,2.5,3.59712230215827,"Monroe","Henrietta town","New York"
"3605537726",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.1,1.9,2.40202275600506,"Monroe","Irondequoit town","New York"
"3605546558",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.8,4.7,6.04113110539846,"Monroe","Mendon town","New York"
"3605554474",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",75.2,2.7,3.59042553191489,"Monroe","Ogden town","New York"
"3605556561",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.4,3,3.55450236966825,"Monroe","Parma town","New York"
"3605557144",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.4,1.8,2.21130221130221,"Monroe","Penfield town","New York"
"3605557221",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.3,2.3,2.90037831021438,"Monroe","Perinton town","New York"
"3605558365",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.4,1.7,1.96759259259259,"Monroe","Pittsford town","New York"
"3605561808",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87.2,4.4,5.04587155963303,"Monroe","Riga town","New York"
"3605563000",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",37.2,1.2,3.2258064516129,"Monroe","Rochester city","New York"
"3605564144",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",98.2,1.9,1.93482688391039,"Monroe","Rush town","New York"
"3605572455",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",61.3,4.8,7.83034257748777,"Monroe","Sweden town","New York"
"3605578971",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",70.7,2.3,3.25318246110325,"Monroe","Webster town","New York"
"3605581402",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",61.8,8,12.9449838187702,"Monroe","Wheatland town","New York"
"3606908378",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",97.8,1.3,1.32924335378323,"Ontario","Bristol town","New York"
"3606912100",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.1,10.7,13.0328867235079,"Ontario","Canadice town","New York"
"3606912144",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",48.5,3.8,7.83505154639175,"Ontario","Canandaigua city","New York"
"3606912155",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",68.6,5.2,7.5801749271137,"Ontario","Canandaigua town","New York"
"3606921699",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.4,7.1,9.05612244897959,"Ontario","East Bloomfield town","New York"
"3606925406",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",73,3.6,4.93150684931507,"Ontario","Farmington town","New York"
"3606928640",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",49.2,4.7,9.55284552845528,"Ontario","Geneva city","New York"
"3606928651",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.2,5.4,6.99481865284974,"Ontario","Geneva town","New York"
"3606929531",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76.3,6.8,8.91218872870249,"Ontario","Gorham town","New York"
"3606935551",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.9,7.3,8.59835100117786,"Ontario","Hopewell town","New York"
"3606944864",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.5,3.4,4.3312101910828,"Ontario","Manchester town","New York"
"3606949440",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83,5.1,6.14457831325301,"Ontario","Naples town","New York"
"3606957529",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87.8,2.9,3.30296127562642,"Ontario","Phelps town","New York"
"3606961544",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81,8.5,10.4938271604938,"Ontario","Richmond town","New York"
"3606966289",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",93.5,3.4,3.63636363636364,"Ontario","Seneca town","New York"
"3606968660",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",90.4,3.5,3.8716814159292,"Ontario","South Bristol town","New York"
"3606977387",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.9,3.6,4.56273764258555,"Ontario","Victor town","New York"
"3606979356",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",90.4,5.4,5.97345132743363,"Ontario","West Bloomfield town","New York"
"3607300000",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",67.5,7.4,10.962962962963,"Orleans","Albion town","New York"
"3607304572",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.5,4.1,4.58100558659218,"Orleans","Barre town","New York"
"3607312496",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.2,5.7,6.39013452914798,"Orleans","Carlton town","New York"
"3607315880",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85,7.9,9.29411764705882,"Orleans","Clarendon town","New York"
"3607327958",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76.8,10.7,13.9322916666667,"Orleans","Gaines town","New York"
"3607339188",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.9,6.1,6.86164229471316,"Orleans","Kendall town","New York"
"3607349286",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.9,5,6.33713561470215,"Orleans","Murray town","New York"
"3607361742",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",71.3,5.4,7.57363253856943,"Orleans","Ridgeway town","New York"
"3607366751",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",71.7,6.6,9.20502092050209,"Orleans","Shelby town","New York"
"3607383448",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.4,5.5,6.5947242206235,"Orleans","Yates town","New York"
"3609918663",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.2,4.2,4.92957746478873,"Seneca","Covert town","New York"
"3609925505",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.9,6.5,7.65606595995289,"Seneca","Fayette town","New York"
"3609928640",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",90.2,3.7,4.1019955654102,"Seneca","Junius town","New York"
"3609943225",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",68,14,20.5882352941176,"Seneca","Lodi town","New York"
"3609955827",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.7,5.4,6.86149936467599,"Seneca","Ovid town","New York"
"3609963440",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",71.5,7.9,11.0489510489511,"Seneca","Romulus town","New York"
"3609966333",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",64.8,4.8,7.40740740740741,"Seneca","Seneca Falls town","New York"
"3609975902",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.4,6.3,7.46445497630332,"Seneca","Tyre town","New York"
"3609976958",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.8,6.2,7.76942355889724,"Seneca","Varick town","New York"
"3609978564",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",65.4,5.3,8.1039755351682,"Seneca","Waterloo town","New York"
"3611700000",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",69.3,5,7.21500721500722,"Wayne","Arcadia town","New York"
"3611711473",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.4,8.1,9.83009708737864,"Wayne","Butler town","New York"
"3611728013",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.2,5.8,7.32323232323232,"Wayne","Galen town","New York"
"3611737165",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.5,9.7,11.2138728323699,"Wayne","Huron town","New York"
"3611743973",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",70.4,7.3,10.3693181818182,"Wayne","Lyons town","New York"
"3611744160",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.9,4.7,5.66948130277443,"Wayne","Macedon town","New York"
"3611745645",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83,6.8,8.19277108433735,"Wayne","Marion town","New York"
"3611755013",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.8,4,4.88997555012225,"Wayne","Ontario town","New York"
"3611756198",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",72.7,5.3,7.29023383768913,"Wayne","Palmyra town","New York"
"3611763605",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.4,6.9,8.37378640776699,"Wayne","Rose town","New York"
"3611765343",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.1,7.1,8.75462392108508,"Wayne","Savannah town","New York"
"3611768220",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.3,4.9,6.02706027060271,"Wayne","Sodus town","New York"
"3611778102",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",94.1,3.2,3.40063761955367,"Wayne","Walworth town","New York"
"3611782040",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.5,4.5,5.45454545454545,"Wayne","Williamson town","New York"
"3611782689",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.2,5.5,6.85785536159601,"Wayne","Wolcott town","New York"
"3612304594",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",96.6,2.2,2.27743271221532,"Yates","Barrington town","New York"
"3612306002",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76.1,8.7,11.4323258869908,"Yates","Benton town","New York"
"3612338044",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87,6.1,7.01149425287356,"Yates","Italy town","New York"
"3612338583",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.3,5.6,6.72268907563025,"Yates","Jerusalem town","New York"
"3612347020",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.3,3.5,3.7919826652221,"Yates","Middlesex town","New York"
"3612347504",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",63.7,5.6,8.79120879120879,"Yates","Milo town","New York"
"3612359597",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.6,5.9,7.05741626794258,"Yates","Potter town","New York"
"3612370816",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",74.5,5.8,7.78523489932886,"Yates","Starkey town","New York"
"3612375055",2023,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.8,4.4,4.89977728285078,"Yates","Torrey town","New York"
"3603700474",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.8,7.1,8.78712871287129,"Genesee","Alabama town","New York"
"3603701165",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.5,5.5,6.21468926553672,"Genesee","Alexander town","New York"
"3603704715",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",52.7,4.1,7.77988614800759,"Genesee","Batavia city","New York"
"3603704726",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.8,3.8,4.27927927927928,"Genesee","Batavia town","New York"
"3603706057",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.7,6.7,7.81796966161027,"Genesee","Bergen town","New York"
"3603706266",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76.8,7.9,10.2864583333333,"Genesee","Bethany town","New York"
"3603711572",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.7,6,6.47249190938511,"Genesee","Byron town","New York"
"3603719719",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",94.7,5,5.27983104540655,"Genesee","Darien town","New York"
"3603723756",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.2,6.7,7.86384976525822,"Genesee","Elba town","New York"
"3603742037",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",73.3,6.8,9.27694406548431,"Genesee","Le Roy town","New York"
"3603754166",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",63.6,9.4,14.7798742138365,"Genesee","Oakfield town","New York"
"3603756792",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",90.8,4.1,4.51541850220264,"Genesee","Pavilion town","New York"
"3603757078",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.5,7.3,9.06832298136646,"Genesee","Pembroke town","New York"
"3603770607",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.3,5.9,6.68176670441676,"Genesee","Stafford town","New York"
"3603775011",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87.5,7.5,8.57142857142857,"Genesee","Tonawanda Reservation","New York"
"3605103364",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",73.5,5.1,6.93877551020408,"Livingston","Avon town","New York"
"3605111715",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76,5.5,7.23684210526316,"Livingston","Caledonia town","New York"
"3605117618",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",93.7,3.7,3.94877267876201,"Livingston","Conesus town","New York"
"3605128629",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",51.3,5.8,11.3060428849903,"Livingston","Geneseo town","New York"
"3605131016",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.4,7,8.10185185185185,"Livingston","Groveland town","New York"
"3605141883",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.1,5.7,6.62020905923345,"Livingston","Leicester town","New York"
"3605142334",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.7,4.9,5.92503022974607,"Livingston","Lima town","New York"
"3605142961",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.4,4.4,5.15222482435597,"Livingston","Livonia town","New York"
"3605148956",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.7,7.5,9.52986022871664,"Livingston","Mount Morris town","New York"
"3605151869",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",74.2,5.8,7.81671159029649,"Livingston","North Dansville town","New York"
"3605154089",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",71.8,7.1,9.88857938718663,"Livingston","Nunda town","New York"
"3605155508",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.4,6,6.71140939597315,"Livingston","Ossian town","New York"
"3605159179",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.1,9.3,11.0582639714625,"Livingston","Portage town","New York"
"3605170101",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",96.4,2.1,2.17842323651452,"Livingston","Sparta town","New York"
"3605170475",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.8,5.4,6.22119815668203,"Livingston","Springwater town","New York"
"3605181006",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.7,5.4,6.02006688963211,"Livingston","West Sparta town","New York"
"3605184022",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",73.4,9.7,13.2152588555858,"Livingston","York town","New York"
"3605500000",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",56.4,3.2,5.67375886524823,"Monroe","Brighton town","New York"
"3605515462",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",75.9,3,3.95256916996047,"Monroe","Chili town","New York"
"3605515957",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",66.6,7.7,11.5615615615616,"Monroe","Clarkson town","New York"
"3605522870",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",61.1,6.3,10.3109656301146,"Monroe","East Rochester town","New York"
"3605528442",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",73.8,2.8,3.7940379403794,"Monroe","Gates town","New York"
"3605530290",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",72.7,2,2.75103163686382,"Monroe","Greece town","New York"
"3605531797",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.3,2.9,3.2474804031355,"Monroe","Hamlin town","New York"
"3605534099",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",69.8,2.3,3.29512893982808,"Monroe","Henrietta town","New York"
"3605537726",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.8,2.1,2.66497461928934,"Monroe","Irondequoit town","New York"
"3605546558",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.6,4.6,5.77889447236181,"Monroe","Mendon town","New York"
"3605554474",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",75.3,2.8,3.71845949535193,"Monroe","Ogden town","New York"
"3605556561",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.3,3.7,4.49574726609964,"Monroe","Parma town","New York"
"3605557144",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.8,2.1,2.5990099009901,"Monroe","Penfield town","New York"
"3605557221",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.2,1.9,2.3989898989899,"Monroe","Perinton town","New York"
"3605558365",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.4,1.9,2.19907407407407,"Monroe","Pittsford town","New York"
"3605561808",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87.1,3.9,4.47761194029851,"Monroe","Riga town","New York"
"3605563000",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",38.1,1.1,2.88713910761155,"Monroe","Rochester city","New York"
"3605564144",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",95.9,3.7,3.85818561001043,"Monroe","Rush town","New York"
"3605572455",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",60.7,4,6.58978583196046,"Monroe","Sweden town","New York"
"3605578971",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",70.8,2.2,3.10734463276836,"Monroe","Webster town","New York"
"3605581402",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",67.7,7.8,11.5214180206795,"Monroe","Wheatland town","New York"
"3606908378",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",97.6,2,2.04918032786885,"Ontario","Bristol town","New York"
"3606912100",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.6,10.2,12.5,"Ontario","Canadice town","New York"
"3606912144",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",50.7,3.8,7.49506903353057,"Ontario","Canandaigua city","New York"
"3606912155",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",66.8,6.3,9.4311377245509,"Ontario","Canandaigua town","New York"
"3606921699",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.2,7.1,8.96464646464646,"Ontario","East Bloomfield town","New York"
"3606925406",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",73.7,4,5.42740841248304,"Ontario","Farmington town","New York"
"3606928640",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",51.7,4.2,8.12379110251451,"Ontario","Geneva city","New York"
"3606928651",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76.4,5.2,6.80628272251309,"Ontario","Geneva town","New York"
"3606929531",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.7,7,8.78293601003764,"Ontario","Gorham town","New York"
"3606935551",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",90.3,5.5,6.09080841638981,"Ontario","Hopewell town","New York"
"3606944864",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.6,3.7,4.5343137254902,"Ontario","Manchester town","New York"
"3606949440",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.9,5.6,6.9221260815822,"Ontario","Naples town","New York"
"3606957529",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.1,3,3.40522133938706,"Ontario","Phelps town","New York"
"3606961544",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.5,7,8.69565217391304,"Ontario","Richmond town","New York"
"3606966289",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",91.6,4.1,4.47598253275109,"Ontario","Seneca town","New York"
"3606968660",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.8,2.9,3.125,"Ontario","South Bristol town","New York"
"3606977387",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.2,3.2,4.04040404040404,"Ontario","Victor town","New York"
"3606979356",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.5,5.3,5.92178770949721,"Ontario","West Bloomfield town","New York"
"3607300000",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",67.6,7.7,11.3905325443787,"Orleans","Albion town","New York"
"3607304572",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87.6,4.6,5.25114155251141,"Orleans","Barre town","New York"
"3607312496",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",91.8,4.7,5.119825708061,"Orleans","Carlton town","New York"
"3607315880",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.7,5.3,5.90858416945373,"Orleans","Clarendon town","New York"
"3607327958",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",74.6,11.2,15.0134048257373,"Orleans","Gaines town","New York"
"3607339188",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.5,5.4,6.10169491525424,"Orleans","Kendall town","New York"
"3607349286",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.3,5.5,6.84931506849315,"Orleans","Murray town","New York"
"3607361742",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",69.8,6.9,9.88538681948424,"Orleans","Ridgeway town","New York"
"3607366751",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",67.8,6.8,10.0294985250737,"Orleans","Shelby town","New York"
"3607383448",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.3,5.4,6.3305978898007,"Orleans","Yates town","New York"
"3609918663",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.4,4.6,5.51558752997602,"Seneca","Covert town","New York"
"3609925505",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.1,7,8.52618757612668,"Seneca","Fayette town","New York"
"3609928640",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.8,4.4,4.89977728285078,"Seneca","Junius town","New York"
"3609943225",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",68.2,14,20.5278592375367,"Seneca","Lodi town","New York"
"3609955827",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",73.2,6.6,9.01639344262295,"Seneca","Ovid town","New York"
"3609963440",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",70.3,7.5,10.6685633001422,"Seneca","Romulus town","New York"
"3609966333",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",64,5.2,8.125,"Seneca","Seneca Falls town","New York"
"3609975902",2024,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.2,6.9,8.71212121212121,"Seneca","Tyre town","New York"
