"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3612347020",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.8,2.2,57.8947368421053,"Yates","Middlesex town","New York"
"3612347504",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",16,4.7,29.375,"Yates","Milo town","New York"
"3612359597",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",13.9,4.5,32.3741007194245,"Yates","Potter town","New York"
"3612370816",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.5,3,40,"Yates","Starkey town","New York"
"3612375055",2021,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",15.1,6.3,41.7218543046358,"Yates","Torrey town","New York"
"3603700474",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.7,3.1,54.3859649122807,"Genesee","Alabama town","New York"
"3603701165",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.1,2.5,60.9756097560976,"Genesee","Alexander town","New York"
"3603704715",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",16.9,2.9,17.1597633136095,"Genesee","Batavia city","New York"
"3603704726",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.7,3.9,58.2089552238806,"Genesee","Batavia town","New York"
"3603706057",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.4,1.8,75,"Genesee","Bergen town","New York"
"3603706266",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.3,3.9,53.4246575342466,"Genesee","Bethany town","New York"
"3603711572",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.9,1.8,94.7368421052632,"Genesee","Byron town","New York"
"3603719719",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",0,3.7,NA,"Genesee","Darien town","New York"
"3603723756",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.8,1.7,94.4444444444444,"Genesee","Elba town","New York"
"3603742037",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",15.1,7,46.3576158940397,"Genesee","Le Roy town","New York"
"3603754166",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.4,3.6,56.25,"Genesee","Oakfield town","New York"
"3603756792",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",0,4.4,NA,"Genesee","Pavilion town","New York"
"3603757078",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",8.9,5.3,59.5505617977528,"Genesee","Pembroke town","New York"
"3603770607",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.8,3.3,117.857142857143,"Genesee","Stafford town","New York"
"3603775011",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",11.3,7.3,64.6017699115044,"Genesee","Tonawanda Reservation","New York"
"3605103364",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.9,2.2,56.4102564102564,"Livingston","Avon town","New York"
"3605111715",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3,2.3,76.6666666666667,"Livingston","Caledonia town","New York"
"3605117618",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.3,1.4,107.692307692308,"Livingston","Conesus town","New York"
"3605128629",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",9.1,3.7,40.6593406593407,"Livingston","Geneseo town","New York"
"3605131016",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.1,3.6,70.5882352941177,"Livingston","Groveland town","New York"
"3605141883",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.3,4.3,58.9041095890411,"Livingston","Leicester town","New York"
"3605142334",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",8.1,3.7,45.679012345679,"Livingston","Lima town","New York"
"3605142961",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.5,1.1,73.3333333333333,"Livingston","Livonia town","New York"
"3605148956",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",14.7,5.6,38.0952380952381,"Livingston","Mount Morris town","New York"
"3605151869",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.2,3.8,52.7777777777778,"Livingston","North Dansville town","New York"
"3605154089",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.9,5.4,68.3544303797468,"Livingston","Nunda town","New York"
"3605155508",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.5,5.8,89.2307692307692,"Livingston","Ossian town","New York"
"3605159179",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.4,4.9,76.5625,"Livingston","Portage town","New York"
"3605170101",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.6,2.1,80.7692307692308,"Livingston","Sparta town","New York"
"3605170475",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6,3.7,61.6666666666667,"Livingston","Springwater town","New York"
"3605181006",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.7,2.2,81.4814814814815,"Livingston","West Sparta town","New York"
"3605184022",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.2,4,95.2380952380952,"Livingston","York town","New York"
"3605500000",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",8.5,2.3,27.0588235294118,"Monroe","Brighton town","New York"
"3605515462",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.9,1.4,35.8974358974359,"Monroe","Chili town","New York"
"3605515957",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.5,3.5,63.6363636363636,"Monroe","Clarkson town","New York"
"3605522870",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",9,3.7,41.1111111111111,"Monroe","East Rochester town","New York"
"3605528442",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.6,1.4,30.4347826086957,"Monroe","Gates town","New York"
"3605530290",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.6,1.1,14.4736842105263,"Monroe","Greece town","New York"
"3605531797",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.9,2.2,56.4102564102564,"Monroe","Hamlin town","New York"
"3605534099",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.6,1.1,30.5555555555556,"Monroe","Henrietta town","New York"
"3605537726",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.6,1.6,21.0526315789474,"Monroe","Irondequoit town","New York"
"3605546558",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.2,1.3,40.625,"Monroe","Mendon town","New York"
"3605554474",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.8,3.4,70.8333333333333,"Monroe","Ogden town","New York"
"3605556561",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.5,2.8,43.0769230769231,"Monroe","Parma town","New York"
"3605557144",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.5,1.2,21.8181818181818,"Monroe","Penfield town","New York"
"3605557221",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.3,1.5,28.3018867924528,"Monroe","Perinton town","New York"
"3605558365",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.9,1.9,48.7179487179487,"Monroe","Pittsford town","New York"
"3605561808",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.8,3.6,62.0689655172414,"Monroe","Riga town","New York"
"3605563000",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",23.4,1.3,5.55555555555556,"Monroe","Rochester city","New York"
"3605564144",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.1,1.2,109.090909090909,"Monroe","Rush town","New York"
"3605572455",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.8,2.4,41.3793103448276,"Monroe","Sweden town","New York"
"3605578971",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.1,1.8,35.2941176470588,"Monroe","Webster town","New York"
"3605581402",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.1,1.2,57.1428571428571,"Monroe","Wheatland town","New York"
"3606908378",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.2,1.6,72.7272727272727,"Ontario","Bristol town","New York"
"3606912100",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.8,2.5,65.7894736842105,"Ontario","Canadice town","New York"
"3606912144",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",13.4,3.4,25.3731343283582,"Ontario","Canandaigua city","New York"
"3606912155",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2,1.2,60,"Ontario","Canandaigua town","New York"
"3606921699",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.5,5.7,87.6923076923077,"Ontario","East Bloomfield town","New York"
"3606925406",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.5,2.9,52.7272727272727,"Ontario","Farmington town","New York"
"3606928640",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",15.7,3.8,24.203821656051,"Ontario","Geneva city","New York"
"3606928651",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.3,2.8,65.1162790697674,"Ontario","Geneva town","New York"
"3606929531",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",9.5,4.8,50.5263157894737,"Ontario","Gorham town","New York"
"3606935551",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.4,4.6,71.875,"Ontario","Hopewell town","New York"
"3606944864",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.4,1.6,29.6296296296296,"Ontario","Manchester town","New York"
"3606949440",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.4,1.6,66.6666666666667,"Ontario","Naples town","New York"
"3606957529",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.3,1.4,60.8695652173913,"Ontario","Phelps town","New York"
"3606961544",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",0.8,1.4,175,"Ontario","Richmond town","New York"
"3606966289",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4,2.1,52.5,"Ontario","Seneca town","New York"
"3606968660",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.8,2.3,82.1428571428571,"Ontario","South Bristol town","New York"
"3606977387",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.2,2.1,40.3846153846154,"Ontario","Victor town","New York"
"3606979356",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.6,3,83.3333333333333,"Ontario","West Bloomfield town","New York"
"3607300000",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",16.3,7.4,45.398773006135,"Orleans","Albion town","New York"
"3607304572",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4,3.9,97.5,"Orleans","Barre town","New York"
"3607312496",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.5,4.7,134.285714285714,"Orleans","Carlton town","New York"
"3607315880",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.8,4.8,100,"Orleans","Clarendon town","New York"
"3607327958",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.6,4.9,74.2424242424242,"Orleans","Gaines town","New York"
"3607339188",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",0.9,1.1,122.222222222222,"Orleans","Kendall town","New York"
"3607349286",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.9,1.9,48.7179487179487,"Orleans","Murray town","New York"
"3607361742",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.8,3.4,70.8333333333333,"Orleans","Ridgeway town","New York"
"3607366751",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",10.6,3.9,36.7924528301887,"Orleans","Shelby town","New York"
"3607383448",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",16.1,5,31.055900621118,"Orleans","Yates town","New York"
"3609918663",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.2,3.3,63.4615384615385,"Seneca","Covert town","New York"
"3609925505",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.1,2.1,67.741935483871,"Seneca","Fayette town","New York"
"3609928640",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.8,3.2,55.1724137931034,"Seneca","Junius town","New York"
"3609943225",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.5,4,53.3333333333333,"Seneca","Lodi town","New York"
"3609955827",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",11.8,4.8,40.6779661016949,"Seneca","Ovid town","New York"
"3609963440",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.5,2.5,45.4545454545455,"Seneca","Romulus town","New York"
"3609966333",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",14,4,28.5714285714286,"Seneca","Seneca Falls town","New York"
"3609975902",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.1,1,90.9090909090909,"Seneca","Tyre town","New York"
"3609976958",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.8,2.3,60.5263157894737,"Seneca","Varick town","New York"
"3609978564",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.7,4,51.9480519480519,"Seneca","Waterloo town","New York"
"3611700000",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",9.3,2.7,29.0322580645161,"Wayne","Arcadia town","New York"
"3611711473",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",22.5,17.6,78.2222222222222,"Wayne","Butler town","New York"
"3611728013",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",11.6,4.8,41.3793103448276,"Wayne","Galen town","New York"
"3611737165",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.9,1.6,84.2105263157895,"Wayne","Huron town","New York"
"3611743973",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",15.6,6.7,42.9487179487179,"Wayne","Lyons town","New York"
"3611744160",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.8,2.3,47.9166666666667,"Wayne","Macedon town","New York"
"3611745645",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",12.1,7.3,60.3305785123967,"Wayne","Marion town","New York"
"3611755013",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.1,3.2,45.0704225352113,"Wayne","Ontario town","New York"
"3611756198",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.3,2,60.6060606060606,"Wayne","Palmyra town","New York"
"3611763605",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.8,1.4,77.7777777777778,"Wayne","Rose town","New York"
"3611765343",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.4,2.6,59.0909090909091,"Wayne","Savannah town","New York"
"3611768220",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4,2.2,55,"Wayne","Sodus town","New York"
"3611778102",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.3,2.6,113.04347826087,"Wayne","Walworth town","New York"
"3611782040",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",10.6,3.7,34.9056603773585,"Wayne","Williamson town","New York"
"3611782689",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.8,3.1,45.5882352941177,"Wayne","Wolcott town","New York"
"3612304594",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",11.4,4.4,38.5964912280702,"Yates","Barrington town","New York"
"3612306002",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",19,6.3,33.1578947368421,"Yates","Benton town","New York"
"3612338044",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.8,3.7,77.0833333333333,"Yates","Italy town","New York"
"3612338583",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",17.5,7,40,"Yates","Jerusalem town","New York"
"3612347020",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.9,2.7,55.1020408163265,"Yates","Middlesex town","New York"
"3612347504",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",14.3,4.3,30.0699300699301,"Yates","Milo town","New York"
"3612359597",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",15.5,4.9,31.6129032258065,"Yates","Potter town","New York"
"3612370816",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.5,2.5,45.4545454545455,"Yates","Starkey town","New York"
"3612375055",2022,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",14.2,7,49.2957746478873,"Yates","Torrey town","New York"
"3603700474",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.9,3.5,71.4285714285714,"Genesee","Alabama town","New York"
"3603701165",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.6,2.1,80.7692307692308,"Genesee","Alexander town","New York"
"3603704715",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",13.9,2.9,20.863309352518,"Genesee","Batavia city","New York"
"3603704726",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.4,2.7,79.4117647058824,"Genesee","Batavia town","New York"
"3603706057",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.7,2.8,75.6756756756757,"Genesee","Bergen town","New York"
"3603706266",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.8,3.1,64.5833333333333,"Genesee","Bethany town","New York"
"3603711572",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.9,2.1,110.526315789474,"Genesee","Byron town","New York"
"3603719719",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",0,3.8,NA,"Genesee","Darien town","New York"
"3603723756",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.7,1.4,82.3529411764706,"Genesee","Elba town","New York"
"3603742037",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",15.6,7.2,46.1538461538462,"Genesee","Le Roy town","New York"
"3603754166",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.2,3.6,58.0645161290323,"Genesee","Oakfield town","New York"
"3603756792",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",0.8,1.2,150,"Genesee","Pavilion town","New York"
"3603757078",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.1,4.1,57.7464788732394,"Genesee","Pembroke town","New York"
"3603770607",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.8,2.5,138.888888888889,"Genesee","Stafford town","New York"
"3603775011",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",16.2,8.4,51.8518518518519,"Genesee","Tonawanda Reservation","New York"
"3605103364",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.8,2.7,46.551724137931,"Livingston","Avon town","New York"
"3605111715",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.3,2,86.9565217391304,"Livingston","Caledonia town","New York"
"3605117618",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.5,1.6,106.666666666667,"Livingston","Conesus town","New York"
"3605128629",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.9,3.3,41.7721518987342,"Livingston","Geneseo town","New York"
"3605131016",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3,2.8,93.3333333333333,"Livingston","Groveland town","New York"
"3605141883",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5,3.8,76,"Livingston","Leicester town","New York"
"3605142334",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7,3.9,55.7142857142857,"Livingston","Lima town","New York"
"3605142961",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.8,1.3,72.2222222222222,"Livingston","Livonia town","New York"
"3605148956",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",16.2,6.2,38.2716049382716,"Livingston","Mount Morris town","New York"
"3605151869",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.1,4,56.3380281690141,"Livingston","North Dansville town","New York"
"3605154089",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.8,3.1,64.5833333333333,"Livingston","Nunda town","New York"
"3605155508",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.1,5,70.4225352112676,"Livingston","Ossian town","New York"
"3605159179",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6,4.3,71.6666666666667,"Livingston","Portage town","New York"
"3605170101",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.5,2.3,65.7142857142857,"Livingston","Sparta town","New York"
"3605170475",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.8,3.6,75,"Livingston","Springwater town","New York"
"3605181006",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.1,1.7,80.9523809523809,"Livingston","West Sparta town","New York"
"3605184022",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.9,6.1,88.4057971014493,"Livingston","York town","New York"
"3605500000",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.5,1.9,25.3333333333333,"Monroe","Brighton town","New York"
"3605515462",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.2,1.4,33.3333333333333,"Monroe","Chili town","New York"
"3605515957",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.5,3.2,58.1818181818182,"Monroe","Clarkson town","New York"
"3605522870",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.9,3.2,40.5063291139241,"Monroe","East Rochester town","New York"
"3605528442",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.3,1.7,32.0754716981132,"Monroe","Gates town","New York"
"3605530290",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",7.2,0.9,12.5,"Monroe","Greece town","New York"
"3605531797",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.5,2.9,52.7272727272727,"Monroe","Hamlin town","New York"
"3605534099",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.5,1.5,33.3333333333333,"Monroe","Henrietta town","New York"
"3605537726",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.6,1.5,22.7272727272727,"Monroe","Irondequoit town","New York"
"3605546558",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.5,1.7,48.5714285714286,"Monroe","Mendon town","New York"
"3605554474",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.7,3,63.8297872340425,"Monroe","Ogden town","New York"
"3605556561",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.4,2,37.037037037037,"Monroe","Parma town","New York"
"3605557144",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.9,1.2,20.3389830508475,"Monroe","Penfield town","New York"
"3605557221",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.2,1.9,36.5384615384615,"Monroe","Perinton town","New York"
"3605558365",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.9,1.5,38.4615384615385,"Monroe","Pittsford town","New York"
"3605561808",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.7,2,74.0740740740741,"Monroe","Riga town","New York"
"3605563000",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",23.3,1.3,5.5793991416309,"Monroe","Rochester city","New York"
"3605564144",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",0.5,0.7,140,"Monroe","Rush town","New York"
"3605572455",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.5,2.5,45.4545454545455,"Monroe","Sweden town","New York"
"3605578971",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.7,1.4,24.5614035087719,"Monroe","Webster town","New York"
"3605581402",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.7,0.9,52.9411764705882,"Monroe","Wheatland town","New York"
"3606908378",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.7,1.6,59.2592592592593,"Ontario","Bristol town","New York"
"3606912100",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.9,1.5,78.9473684210526,"Ontario","Canadice town","New York"
"3606912144",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",13.6,3.6,26.4705882352941,"Ontario","Canandaigua city","New York"
"3606912155",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.5,1.2,48,"Ontario","Canandaigua town","New York"
"3606921699",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.1,4.2,102.439024390244,"Ontario","East Bloomfield town","New York"
"3606925406",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.3,2.8,52.8301886792453,"Ontario","Farmington town","New York"
"3606928640",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",15.1,4.1,27.1523178807947,"Ontario","Geneva city","New York"
"3606928651",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.8,3.2,66.6666666666667,"Ontario","Geneva town","New York"
"3606929531",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",8.3,3.7,44.578313253012,"Ontario","Gorham town","New York"
"3606935551",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",6.1,5.4,88.5245901639344,"Ontario","Hopewell town","New York"
"3606944864",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",5.5,1.6,29.0909090909091,"Ontario","Manchester town","New York"
"3606949440",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",2.3,1.5,65.2173913043478,"Ontario","Naples town","New York"
"3606957529",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.8,1.3,72.2222222222222,"Ontario","Phelps town","New York"
"3606961544",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",0.4,0.7,175,"Ontario","Richmond town","New York"
"3606966289",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",8.1,5.1,62.962962962963,"Ontario","Seneca town","New York"
"3606968660",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",3.2,2.7,84.375,"Ontario","South Bristol town","New York"
"3606977387",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.6,1.8,39.1304347826087,"Ontario","Victor town","New York"
"3606979356",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",4.8,3.6,75,"Ontario","West Bloomfield town","New York"
"3607300000",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",13.8,6.4,46.3768115942029,"Orleans","Albion town","New York"
"3607304572",2023,"S2504_C02_027E","Percent of Occupied Houses with No Vehicle",1.2,1.1,91.6666666666667,"Orleans","Barre town","New York"
